Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1471,120,RH,-2.3574374859405447,-0.8701889464659919,Pave,No Alley,IR1,Lvl,FR2,Gtl,NAmes,Norm,Norm,TwnhsE,1Story,0.9243095519901536,-0.5528264124431231,0.9981275814842783,0.7735589159323714,Gable,CompShg,MetalSd,MetalSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,1.281096093490723,GasA,0.9438946298625784,Y,SBrkr,0.9530115757208854,-0.7896048694403706,-0.05349307011917749,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.8567919618869564,Typ,0.8496097828721008,0.29733249977138876,Attchd,0.9096913341156913,Fin,0.5311859777593461,0.43043828963475433,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1472,160,RM,-2.6599705465687404,-2.050615370086836,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,0.12031440506325804,-0.5528264124431231,0.061871616570202376,-0.5521924618552752,Gable,CompShg,HdBoard,HdBoard,BrkFace,3.4532405489836893,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,Rec,-1.3935915340107057,GasA,-1.1431129434464784,Y,SBrkr,-1.9921166593728492,0.5775273694053229,-1.0511930706870976,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,-1.0358208940192113,-0.6918569119896399,-0.8567919618869564,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,-0.2116735813969961,Unf,-0.9022393997937148,-0.8932773460878709,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,No Fence,No Shed,2,1.6713730135461482,COD,Normal,
1473,160,RM,-2.6599705465687404,-2.050615370086836,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,-0.6836807418636376,-0.5528264124431231,0.061871616570202376,-0.5521924618552752,Gable,CompShg,HdBoard,HdBoard,BrkFace,3.3577338341234664,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,Rec,-1.2717510997861288,GasA,-1.1431129434464784,Y,SBrkr,-1.8472742871551247,0.7484188992610347,-0.7518830705167215,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,1.34093921121685,0.3332889267808367,-0.6918569119896399,-0.07376570795674366,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,0.8295938401504993,Unf,-0.9022393997937148,-0.593163679689219,0.30472826908537903,0.2881724612677617,Y,0,0,0,0,0,0,No Fence,No Shed,3,1.6713730135461482,WD,Normal,
1474,160,RL,-2.4784507101918227,-1.8810950603279786,Pave,No Alley,Reg,Lvl,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,0.12031440506325804,0.34025814206936983,0.19562246870078465,-0.3627994078856114,Gable,CompShg,Plywood,Brk Cmn,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,-0.44876528308376246,0.150978223076785,-0.5299418797157507,ALQ,-0.3144334023073093,GasA,-1.1431129434464784,Y,SBrkr,-0.7092270768730023,0.8406460741037997,0.2857249300739153,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,0.3332889267808367,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,0.871186616385678,Attchd,-0.051478593466612176,Unf,0.5311859777593461,0.04993703402217782,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1475,120,RL,-2.4784507101918227,-1.8810950603279786,Pave,No Alley,Reg,Lvl,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,0.9243095519901536,0.34025814206936983,0.19562246870078465,-0.3627994078856114,Gable,CompShg,Plywood,Brk Cmn,None,-0.5580414751456682,-0.6125305972905739,-0.23071708818414535,CBlock,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,-0.3695516939803322,GasA,0.9438946298625784,Y,SBrkr,-0.774751007161973,-0.7896048694403706,-1.4816293566464003,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,-0.051478593466612176,Unf,-0.9022393997937148,-0.6574737510603588,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1477,20,RL,1.7570121386029187,1.1146113469606311,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,1.7283046989170494,-0.5528264124431231,1.332504711810734,1.2943898143489467,Gable,CompShg,VinylSd,VinylSd,Stone,1.4794351085390849,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,1.6843299115196801,GasA,0.9438946298625784,Y,SBrkr,1.6668775530796711,-0.7896048694403706,0.5365752159309923,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,0.9612952113800275,0.7092605459734691,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.310178803941651,RFn,1.964611355312407,2.34366291292616,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,New,Partial,
1478,20,RL,1.514985690100362,0.7295177099584265,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,PosN,Norm,1Fam,1Story,2.532299845843945,-0.5528264124431231,1.1987538596801517,1.057648496886867,Hip,CompShg,VinylSd,VinylSd,BrkFace,4.33667766144075,1.3415397523106067,-0.23071708818414535,PConc,1.8992999603577787,0.150978223076785,-0.5299418797157507,GLQ,2.1310781703431294,GasA,0.9438946298625784,Y,SBrkr,2.1979662512113283,-0.7896048694403706,0.9755632161808772,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,2.614447334749695,0.7092605459734691,Typ,0.8496097828721008,1.4450407329999673,Attchd,1.1499838160112672,Fin,1.964611355312407,1.6040970921580535,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1482,120,RL,-1.449838304055957,-0.5102408220780178,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,1.7283046989170494,-0.5528264124431231,1.2321915727127972,1.104996760379283,Gable,CompShg,VinylSd,VinylSd,Stone,0.8586414619476367,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,0.4854978722316022,GLQ,1.1795623983035755,GasA,0.9438946298625784,Y,SBrkr,1.0668162967490975,-0.7896048694403706,0.0405757870772264,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,1.190032562993863,RFn,0.5311859777593461,0.28574062904969,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,4,1.6713730135461482,WD,Normal,
1483,20,RL,2.1200518113567535,2.6999087770555468,Pave,No Alley,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,1Story,0.12031440506325804,-0.5528264124431231,1.1987538596801517,1.057648496886867,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,1.0461181132004673,GasA,0.9438946298625784,Y,SBrkr,0.9081794128915897,-0.7896048694403706,-0.09055049871170023,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,0.9612952113800275,-0.07376570795674366,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.1499838160112672,Fin,0.5311859777593461,-0.0036546921204385885,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,1,1.6713730135461482,WD,Normal,
1484,120,RL,-1.3288250798046788,-1.6203163171489363,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,0.9243095519901536,-0.5528264124431231,1.2321915727127972,1.104996760379283,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.4466169744754082,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,1.500937624178955,GLQ,0.5268457863861986,GasA,0.9438946298625784,Y,SBrkr,0.290875017011287,-0.7896048694403706,-0.6008027847164364,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.190032562993863,Fin,0.5311859777593461,0.033859516179392896,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,1,1.6713730135461482,WD,Normal,
1485,80,RL,0.12333361121066118,1.232427962243037,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.010300233394451,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,-1.6807868432543516,GasA,0.9438946298625784,Y,SBrkr,-1.092024774876989,0.9193104291167463,0.05197807279800263,1.1851299555093946,-0.25937554812958963,0.9994015151088947,1.34093921121685,0.3332889267808367,0.9612952113800275,0.7092605459734691,Typ,0.8496097828721008,1.4450407329999673,BuiltIn,1.1099350690286711,Fin,0.5311859777593461,-0.1644298705482878,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1486,60,RL,-0.11869283729189548,-0.10197940940876943,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.010300233394451,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,-0.3376411040643716,GasA,0.9438946298625784,Y,SBrkr,-0.7368161001525689,1.613726804403448,1.0753332162376692,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,0.3332889267808367,0.9612952113800275,0.7092605459734691,Typ,0.8496097828721008,1.4450407329999673,BuiltIn,1.1099350690286711,Fin,0.5311859777593461,0.012422825722346334,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,4,1.6713730135461482,WD,Normal,
1488,20,RL,0.4863732839644962,0.013859468926449852,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.7283046989170494,-0.5528264124431231,1.1987538596801517,1.104996760379283,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.240668321388528,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-1.5453816316631035,Unf,1.8322790102209523,GasA,0.9438946298625784,Y,SBrkr,1.8427575764869082,-0.7896048694403706,0.6819543588708893,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,1.1499838160112672,RFn,1.964611355312407,2.4079729842972997,0.30472826908537903,0.2881724612677617,Y,1,0,0,0,0,0,No Fence,No Shed,5,1.6713730135461482,WD,Normal,
1489,20,FV,1.6359989143516402,0.0782771866348157,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.9243095519901536,-0.5528264124431231,1.332504711810734,1.2943898143489467,Hip,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,0.738616064919392,GasA,0.9438946298625784,Y,SBrkr,0.5426248544373322,-0.7896048694403706,-0.3927110703122703,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.310178803941651,RFn,0.5311859777593461,1.314701770987925,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,4,1.6713730135461482,New,Partial,
1490,20,FV,1.151946017346527,0.42438115239248303,Pave,No Alley,Reg,Lvl,Corner,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.12031440506325804,-0.5528264124431231,1.1987538596801517,1.057648496886867,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,1.8992999603577787,0.150978223076785,-0.5299418797157507,GLQ,1.4638567448275885,GasA,0.9438946298625784,Y,SBrkr,1.4047818319237884,-0.7896048694403706,0.319931787236244,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,1.1499838160112672,Fin,0.5311859777593461,0.5215442240772022,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,1,0,No Fence,No Shed,5,1.6713730135461482,WD,Normal,
1491,60,RL,0.30485344758757865,0.8425312497976648,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.010300233394451,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.4129434592665969,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,1.500937624178955,Unf,-0.3840565075784962,GasA,0.9438946298625784,Y,SBrkr,-0.7919941467117021,1.4563980943775547,0.8643909304033089,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,0.3332889267808367,0.9612952113800275,1.4922867999036817,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.1099350690286711,RFn,0.5311859777593461,0.28574062904969,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,4,1.6713730135461482,WD,Normal,
1492,30,RH,0.30485344758757865,0.24355948864970173,Pave,No Alley,Reg,Lvl,Corner,Gtl,SawyerW,Feedr,Norm,1Fam,1Story,-0.6836807418636376,-0.5528264124431231,-1.6434517480947215,-1.54650599519601,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5580414751456682,-0.6125305972905739,-2.91756317825096,BrkTil,-0.44876528308376246,0.150978223076785,-0.5299418797157507,Unf,-0.427570948372988,GasA,-1.1431129434464784,N,FuseA,-0.16779249501150778,-0.7896048694403706,-0.9799287849322461,-0.7837943957835677,-0.25937554812958963,-0.9263528903097704,-0.7041422685728658,-1.0358208940192113,-0.6918569119896399,-0.8567919618869564,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,-2.254159677509391,Unf,-0.9022393997937148,-0.00901386473470023,0.30472826908537903,0.2881724612677617,Y,1,0,1,0,0,0,No Fence,No Shed,4,1.6713730135461482,WD,Normal,
1493,20,RL,-1.5708515283072355,1.8285743848950191,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Sawyer,RRNe,Norm,1Fam,1Story,0.12031440506325804,0.34025814206936983,0.16218475566813909,0.9156037064096192,Hip,CompShg,Plywood,Plywood,BrkCmn,1.4316817511089734,-0.6125305972905739,2.4561290018826694,CBlock,-0.44876528308376246,0.150978223076785,2.516377376126308,BLQ,0.7096064377230641,GasA,0.9438946298625784,Y,SBrkr,1.49444615758238,-0.7896048694403706,0.3940466444212895,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,0.3332889267808367,-0.6918569119896399,0.7092605459734691,Typ,2.529918001429537,0.29733249977138876,Attchd,-0.09152734044920816,Fin,0.5311859777593461,0.16247965892167227,0.30472826908537903,0.2881724612677617,Y,1,0,1,0,0,0,GdPrv,No Shed,4,1.6713730135461482,WD,Abnorml,
1495,60,RL,1.3939724658490837,0.6204596440135616,Pave,No Alley,Reg,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.7283046989170494,-0.5528264124431231,0.7640635902557593,0.48946933497787565,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.8745592477576738,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,1.237581652696231,GasA,0.9438946298625784,Y,SBrkr,1.177172389867364,1.4428352745477362,2.4778143598931455,1.1851299555093946,-0.25937554812958963,0.9994015151088947,1.34093921121685,1.7023987475808848,0.9612952113800275,0.7092605459734691,Typ,0.8496097828721008,0.871186616385678,Attchd,0.6293501052375194,RFn,1.964611355312407,1.5129911577156057,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1496,120,FV,-2.417944098066184,-1.159221074604844,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Somerst,Norm,Norm,TwnhsE,1Story,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.057648496886867,Gable,CompShg,MetalSd,MetalSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,1.8992999603577787,0.150978223076785,1.500937624178955,GLQ,1.5218759992202442,GasA,0.9438946298625784,Y,SBrkr,1.473754390122705,-0.7896048694403706,0.3769432158401252,1.1851299555093946,-0.25937554812958963,0.9994015151088947,-0.7041422685728658,-1.0358208940192113,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,1.1099350690286711,Fin,0.5311859777593461,0.4036424265634461,0.30472826908537903,0.2881724612677617,Y,1,1,0,0,0,0,No Fence,No Shed,3,1.6713730135461482,WD,Normal,
1497,160,FV,-1.5708515283072355,-1.5321657560743303,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.010300233394451,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,Unf,-0.3579478431018011,GasA,0.9438946298625784,Y,SBrkr,-0.7609564955221897,1.488948861969119,0.9242529304373842,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,-1.0358208940192113,0.9612952113800275,-2.422844469747382,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.1099350690286711,RFn,0.5311859777593461,0.8430945809329007,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,1,1.6713730135461482,WD,Normal,
1498,160,FV,-2.1154110374379878,-1.616925910953759,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.010300233394451,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.3970256734565598,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,1.500937624178955,GLQ,-1.0541788958136697,GasA,0.9438946298625784,Y,SBrkr,-1.5886271939091876,0.837933510137836,-0.44402135605576337,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,1.1099350690286711,RFn,0.5311859777593461,0.26430393859264345,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,4,1.6713730135461482,ConLD,Normal,
1499,160,FV,-2.4784507101918227,-1.8065061240340814,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,0.9243095519901536,-0.5528264124431231,1.1653161466475062,1.057648496886867,Gable,CompShg,MetalSd,MetalSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,-1.0541788958136697,GasA,0.9438946298625784,Y,SBrkr,-1.5886271939091876,0.837933510137836,-0.44402135605576337,1.1851299555093946,-0.25937554812958963,0.9994015151088947,1.34093921121685,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,1.1099350690286711,RFn,0.5311859777593461,0.26430393859264345,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,2,1.6713730135461482,WD,Normal,
1500,160,FV,-2.4784507101918227,-1.8065061240340814,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,0.12031440506325804,-0.5528264124431231,1.1987538596801517,1.057648496886867,Gable,CompShg,VinylSd,VinylSd,BrkFace,1.1610793923383422,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,-1.0541788958136697,GasA,0.9438946298625784,Y,SBrkr,-1.5886271939091876,0.9355858129125284,-0.34140078456877726,1.1851299555093946,-0.25937554812958963,0.9994015151088947,1.34093921121685,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Detchd,1.1499838160112672,RFn,0.5311859777593461,0.26430393859264345,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,5,1.6713730135461482,WD,Normal,
1502,160,FV,0.4561199779016766,-1.8463433968274128,Pave,No Alley,IR1,Lvl,FR2,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.9243095519901536,-0.5528264124431231,1.1318784336148606,0.9629519699020351,Gable,CompShg,VinylSd,VinylSd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,0.7252673386370082,0.150978223076785,-0.5299418797157507,GLQ,-1.2572462861879647,GasA,0.9438946298625784,Y,SBrkr,-1.8300311476053954,0.7023053118396522,-0.7860899276790502,-0.7837943957835677,-0.25937554812958963,0.9994015151088947,1.34093921121685,-1.0358208940192113,0.9612952113800275,-1.6398182158171692,Typ,-0.8306984356853351,-0.8503757334571896,Attchd,1.0698863220460753,RFn,0.5311859777593461,0.3500507004208297,0.30472826908537903,0.2881724612677617,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6713730135461482,WD,Normal,
1503,20,FV,-0.4817325100457305,1.1061353314726883,Pave,Pave,IR1,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.7283046989170494,-0.5528264124431231,1.3659424248433796,1.2943898143489467,Gable,CompShg,CemntBd,CmentBd,None,-0.5580414751456682,1.3415397523106067,-0.23071708818414535,PConc,1.8992999603577787,-3.3150194531070114,-0.5299418797157507,GLQ,1.9686242580436932,GasA,0.9438946298625784,Y,SBrkr,1.2323504364264972,-0.7896048694403706,0.17740321572654116,1.1851299555093946,-0.25937554812958963,-0.9263528903097704,1.34093921121685,-2.404930714819259,0.9612952113800275,-0.07376570795674366,Typ,0.8496097828721008,1.4450407329999673,Attchd,1.350227550924247,RFn,1.964611355312407,2.257916151097974,0.30472826908537903,0.2881724612677617,Y,1,1,0,1,0,0,No Fence,No Shed,4,1.6713730135461482,New,Partial,
