Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
1135,60,RL,-0.5863734136410444,-0.17404565496666938,Pave,No Alley,IR1,HLS,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.061945154269334515,-0.5072951451971113,0.8487981208998582,0.6105429854568154,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,PConc,0.6166689300833305,-0.009719039964678251,1.2910327188036514,Unf,GasA,-0.1575243512128483,Y,SBrkr,0.20488030163976856,0.16963124030871848,-0.7710975407421373,0.3527441299570118,Typ,0.6275849667213683,-0.8057828263039846,Attchd,0.7601851661933521,Fin,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6027929287640905,WD,Normal,12.037659911047466,-0.03374512029226734,0.3508419812948667,-0.08103220402020764
1136,30,RM,-0.444908331181292,-0.5079309640969211,Pave,No Alley,Reg,Lvl,Corner,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-0.061945154269334515,-0.5072951451971113,-1.4955737058137175,-1.6391784008642882,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,BrkTil,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-1.2014811878870906,N,SBrkr,-1.0307826445107475,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,Typ,0.6275849667213683,1.015652666408371,Detchd,-2.095766530339509,Unf,0.15350177661027742,0.12758014784649002,Y,0,1,0,0,0,0,No Fence,No Shed,5,-0.6027929287640905,WD,Normal,11.53273789613992,-0.763559692790193,-1.5081317633250584,-1.0850546848300942
1137,50,RL,0.4981922185503914,-0.06755774495867936,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1.5Fin,-0.061945154269334515,-0.5072951451971113,-0.7031099897415231,-1.6391784008642882,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-1.2014811878870906,Y,FuseA,-0.4954628665367454,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,-1.130374407567838,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,1,0,0,0,No Fence,No Shed,4,0.15747704540379245,WD,Abnorml,11.686887175419702,-0.3307924550633529,-1.5081317633250584,-0.9385216741172998
1138,50,RL,-0.7278384961007971,-0.48707118003247796,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1.5Fin,-0.7730950355661027,2.1871905440465613,-3.1795591024671315,0.5626765729818983,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-0.1575243512128483,N,SBrkr,-0.9623583119877548,-1.0457119949252436,-0.7710975407421373,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,No Garage,0.0004781132990172037,No Garage,0.00015776133259464673,0.00013112039863332842,N,0,0,1,0,0,0,No Fence,No Shed,5,1.6780169937395584,WD,Normal,11.451060699493427,-0.9504946534651002,-1.5081317633250584,-1.3292763693514178
1139,20,RL,0.21526205363088635,-0.0393584072419323,Pave,No Alley,IR1,Lvl,Inside,Mod,Mitchel,Norm,Norm,1Fam,1Story,-0.061945154269334515,-0.5072951451971113,0.188411690839696,-0.3467852640415265,Gable,CompShg,Plywood,ImStucc,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,PConc,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,ALQ,GasA,-1.2014811878870906,Y,SBrkr,0.13846844948509915,-1.0457119949252436,0.7415185647591002,-0.9258163211985456,Typ,2.179779846245974,-0.8057828263039846,Attchd,-0.0443082694497076,RFn,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,5,0.9177470195716754,WD,Normal,12.185875040240454,0.7575275214686414,0.9704998961681752,0.6082156611844171
1140,30,RL,1.3469827133089065,-0.17945374713152498,Pave,No Alley,IR1,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-1.6936896348317665,-1.6391784008642882,Gable,CompShg,Stucco,Stucco,None,-0.5671527197050025,-0.6835912329105025,-2.914890036277232,BrkTil,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-1.2014811878870906,Y,SBrkr,-0.6665236978442273,0.16963124030871848,-0.7710975407421373,-0.2865360956207669,Maj1,0.6275849667213683,1.015652666408371,Detchd,-0.2454316283604725,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,1,0,1,0,No Fence,No Shed,5,-0.6027929287640905,WD,Normal,11.87757552297847,-0.5894284965450739,-1.5081317633250584,0.013942895515862695
1141,20,RL,-0.444908331181292,-0.3572769680759436,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7730950355661027,1.289028647632004,-0.6700906682385149,-1.5913119883893707,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,0.32151039915531915,ALQ,GasA,-1.2014811878870906,Y,SBrkr,-1.0992069770337405,-1.0457119949252436,-0.7710975407421373,-1.5650965467763245,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,0.3981631201539752,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,6,0.15747704540379245,COD,Abnorml,11.842236406331557,-0.8173355033953033,-0.26881593357844163,0.9501260195142702
1142,60,RL,0.4981922185503914,0.023092180852233555,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,2Story,-0.7730950355661027,1.289028647632004,0.15539236933668787,-0.3946516765164436,Gable,CompShg,Plywood,Plywood,BrkFace,-0.3199932059913561,-0.6835912329105025,2.4545473268209403,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,0.8864324854613941,Y,SBrkr,0.7442250403504173,1.3849744755426805,0.7415185647591002,1.6313045811125693,Typ,0.6275849667213683,-0.8057828263039846,Attchd,-0.08453294123186057,Unf,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,10,0.9177470195716754,WD,Normal,12.193498926601634,0.1352645701809365,1.5901578110414831,-0.015906421481187982
1143,60,RL,0.35672713609063883,-0.020558848764100933,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.360354608324202,-0.5072951451971113,1.1459720144269312,1.0892071102059864,Hip,CompShg,VinylSd,VinylSd,Stone,1.342716249900447,1.0437502187073695,-0.2301713547281457,PConc,2.070025881138147,-0.009719039964678251,2.2605550384519835,GLQ,GasA,0.8864324854613941,Y,SBrkr,2.676206193940801,1.3849744755426805,0.7415185647591002,2.9098650322681268,Typ,0.6275849667213683,-0.8057828263039846,BuiltIn,1.122207212232729,RFn,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,4,-0.6027929287640905,New,Partial,12.959540872420414,2.242764195324069,2.209815725914792,2.9527438325891247
1144,20,RL,0.12095199865771802,-0.1448162044566165,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7730950355661027,-2.303618938026226,-0.4059360962144501,-1.2083806885900343,Gable,CompShg,Wd Sdng,Plywood,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,GLQ,GasA,-1.2014811878870906,Y,SBrkr,-0.9905330371442812,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,No Garage,0.0004781132990172037,No Garage,0.00015776133259464673,0.00013112039863332842,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.15747704540379245,WD,Normal,11.289794413577896,-0.6790548475535911,-1.5081317633250584,-1.3292763693514178
1145,190,RL,-0.444908331181292,0.2646536308824504,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,2fmCon,1.5Fin,-1.4842449168628709,-1.405457041611669,-1.0002838832685959,-1.6391784008642882,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-2.914890036277232,BrkTil,0.6166689300833305,-0.009719039964678251,-0.6480119204930129,BLQ,Grav,-2.245438024561333,N,FuseA,-1.1555564273467929,-1.0457119949252436,-2.283713646243375,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-1.4923964536072147,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,MnPrv,No Shed,7,1.6780169937395584,WD,Normal,11.289794413577896,-1.211691447832779,-0.26881593357844163,-0.9493759712071363
1146,50,RM,-0.8221485510739652,-0.5002051181471273,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.7730950355661027,0.3908667512174463,-1.4295350628077017,-1.6391784008642882,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,BrkTil,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,0.8864324854613941,Y,SBrkr,0.15658077280000898,0.16963124030871848,-0.7710975407421373,0.9920243555347904,Typ,0.6275849667213683,1.015652666408371,Detchd,-2.0153171867752038,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,8,-1.3630629029319734,WD,Family,11.91170829631447,0.09685327689157197,-1.5081317633250584,-1.023999263699763
1147,20,RL,-0.1148231387752028,0.13846481370248634,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,-0.061945154269334515,-0.5072951451971113,0.4525662628637609,0.03614603575781023,Gable,CompShg,Wd Sdng,Wd Shng,BrkFace,-0.08968547730364007,1.0437502187073695,-0.2301713547281457,CBlock,0.6166689300833305,-0.009719039964678251,-0.6480119204930129,GLQ,GasA,-1.2014811878870906,Y,SBrkr,-0.4028887695938729,0.16963124030871848,0.7415185647591002,-0.9258163211985456,Typ,0.6275849667213683,-0.8057828263039846,Attchd,0.2774891048075162,Unf,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,5,-1.3630629029319734,WD,Normal,12.100717685412473,0.06868499514603801,0.9704998961681752,-0.2357059375503793
1148,70,RL,0.2624170811174705,0.2414760930330692,Pave,No Alley,Reg,Bnk,Inside,Gtl,Crawfor,Norm,Norm,1Fam,2Story,0.6492047270274337,1.289028647632004,-1.0002838832685959,-1.6391784008642882,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Rec,GasA,0.8864324854613941,Y,SBrkr,0.1324310083801292,0.16963124030871848,-2.283713646243375,0.3527441299570118,Typ,0.6275849667213683,1.015652666408371,Attchd,-1.4923964536072147,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,7,0.9177470195716754,WD,Normal,12.069685751267226,-0.35127847815101393,-0.8884738484517499,-1.011788179473697
1149,50,RM,-0.444908331181292,-0.5697377316952708,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Norm,Norm,1Fam,1.5Fin,0.6492047270274337,1.289028647632004,-1.4955737058137175,-1.6391784008642882,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,PConc,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,-1.2014811878870906,Y,SBrkr,-0.779222598470333,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,Typ,0.6275849667213683,1.015652666408371,Detchd,0.1568150894610573,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,1,0,0,0,No Fence,No Shed,8,0.15747704540379245,WD,Normal,11.669082701743505,-1.1002986972936215,-1.5081317633250584,-0.9385216741172998
1150,70,RM,-0.9164586060471336,-0.1448162044566165,Pave,No Alley,Reg,Lvl,Inside,Gtl,OldTown,Artery,Norm,1Fam,2Story,0.6492047270274337,3.085352440461119,-1.6936896348317665,0.1797452731825615,Hip,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,PConc,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,0.8864324854613941,Y,SBrkr,-0.03259238182238273,0.16963124030871848,-0.7710975407421373,0.3527441299570118,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,-1.9348678432108972,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,7,0.9177470195716754,WD,Normal,11.870606902224589,-0.5254096743961331,-0.8884738484517499,-0.4500783050746524
1151,20,RL,-0.5863734136410444,-0.23752635585414106,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.061945154269334515,-0.5072951451971113,-0.7031099897415231,-1.6391784008642882,Gable,CompShg,BrkFace,BrkFace,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,Unf,GasA,0.8864324854613941,Y,FuseA,-1.1394565844002067,-1.0457119949252436,0.7415185647591002,-1.5650965467763245,Typ,0.6275849667213683,1.015652666408371,Attchd,-1.130374407567838,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,1,0,0,0,GdPrv,No Shed,11,-0.6027929287640905,WD,Normal,11.728044909070785,-0.8685505611144559,-1.5081317633250584,-0.9140995056651674
1152,20,RL,3.044563702825936,0.9825134837174496,Pave,No Alley,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-0.7730950355661027,-1.405457041611669,-0.4059360962144501,-1.2083806885900343,Gable,CompShg,HdBoard,Plywood,BrkFace,0.17432582143593678,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-1.2014811878870906,Y,SBrkr,-0.06479206771555579,0.16963124030871848,-2.283713646243375,-0.2865360956207669,Typ,2.179779846245974,1.015652666408371,Attchd,-0.7683523615284612,Fin,0.15350177661027742,0.12758014784649002,Y,0,1,0,0,1,0,No Fence,No Shed,11,-1.3630629029319734,WD,Normal,11.917730355182512,0.4988914799869205,-0.8884738484517499,0.10349084650701472
1153,20,RL,0.9697424934162329,0.5138121627632977,Pave,No Alley,IR1,Lvl,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1Story,-0.061945154269334515,1.289028647632004,-0.5049940607234744,0.9456078727812349,Gable,CompShg,Stone,Stone,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,PConc,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,0.8864324854613941,Y,SBrkr,0.6295136593559882,-1.0457119949252436,2.254134670260337,-0.2865360956207669,Typ,0.6275849667213683,1.015652666408371,Attchd,-0.8890263768749201,Fin,0.15350177661027742,0.12758014784649002,Y,0,0,1,0,0,0,No Fence,No Shed,7,-1.3630629029319734,WD,Abnorml,12.345838935721968,0.4374334107239373,-1.5081317633250584,-0.05389646129561612
1154,30,RM,-0.444908331181292,-0.5452725528542574,Pave,No Alley,Reg,Lvl,Corner,Gtl,IDOTRR,Norm,Norm,1Fam,1Story,-0.061945154269334515,2.1871905440465613,-1.3634964198016852,1.0892071102059864,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050025,1.0437502187073695,2.4545473268209403,BrkTil,-0.8366880209714862,-0.009719039964678251,1.2910327188036514,ALQ,GasA,0.8864324854613941,Y,SBrkr,-1.3729043071257112,-1.0457119949252436,-0.7710975407421373,-0.9258163211985456,Typ,-0.9246099128032372,0.0010438362450509826,Detchd,0.9613085251041168,Unf,0.15350177661027742,0.12758014784649002,Y,0,0,1,0,0,0,No Fence,No Shed,6,0.15747704540379245,WD,Normal,11.6994133306336,-1.1655978958855415,-1.5081317633250584,-0.7431443265002408
1155,60,RL,0.1681070261443022,0.4603750616105578,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,0.6492047270274337,0.3908667512174463,-0.20782016719640134,0.1797452731825615,Gable,CompShg,VinylSd,VinylSd,Stone,1.0506186427843196,-0.6835912329105025,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,ALQ,GasA,-1.2014811878870906,Y,SBrkr,0.6476259826708981,1.3849744755426805,0.7415185647591002,0.9920243555347904,Typ,2.179779846245974,1.015652666408371,Attchd,-0.5270043308355433,Unf,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,1,0,GdPrv,No Shed,5,0.15747704540379245,WD,Normal,12.215037342290756,0.1813581221281739,-0.26881593357844163,0.0058021726984852405
1156,20,RL,0.9697424934162329,0.0828387228639716,Pave,No Alley,IR1,Lvl,Corner,Gtl,Veenker,Norm,Norm,1Fam,1Story,-0.7730950355661027,2.1871905440465613,0.15539236933668787,0.9456078727812349,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050025,1.0437502187073695,2.4545473268209403,CBlock,0.6166689300833305,-0.009719039964678251,2.2605550384519835,ALQ,GasA,-1.2014811878870906,Y,SBrkr,-0.12315399839693195,0.16963124030871848,0.7415185647591002,-0.2865360956207669,Typ,0.6275849667213683,-2.6272183190163396,Attchd,-0.08453294123186057,RFn,0.15350177661027742,0.12758014784649002,Y,0,1,0,0,1,0,No Fence,No Shed,7,-0.6027929287640905,WD,Normal,12.29225492891667,0.4246296462941491,0.9704998961681752,0.10349084650701472
1157,80,RL,0.7339673559833122,-0.0997487697494865,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.7730950355661027,2.1871905440465613,-0.20782016719640134,0.7062758104066496,Gable,CompShg,BrkFace,BrkFace,None,-0.5671527197050025,-0.6835912329105025,2.4545473268209403,PConc,-0.8366880209714862,-0.009719039964678251,2.2605550384519835,ALQ,GasA,-0.1575243512128483,Y,SBrkr,-0.4693006217485423,0.16963124030871848,0.7415185647591002,-0.2865360956207669,Typ,0.6275849667213683,1.015652666408371,Attchd,-0.5270043308355433,RFn,0.15350177661027742,0.12758014784649002,Y,0,1,0,1,0,0,MnPrv,No Shed,10,0.15747704540379245,WD,Normal,12.100161978566868,-0.07471716646758947,0.3508419812948667,0.032937915423076766
1158,120,RL,-1.6709390458324802,-0.6597438370103675,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,0.6492047270274337,-0.5072951451971113,1.178991335929939,1.1370735226809034,Gable,CompShg,VinylSd,VinylSd,Stone,0.3653127183964817,1.0437502187073695,-0.2301713547281457,PConc,0.6166689300833305,-0.009719039964678251,-0.6480119204930129,GLQ,GasA,0.8864324854613941,Y,SBrkr,-0.3706890837006999,-1.0457119949252436,0.7415185647591002,-0.2865360956207669,Typ,0.6275849667213683,1.015652666408371,Attchd,1.2026565557970348,RFn,0.15350177661027742,0.12758014784649002,Y,1,1,0,0,0,0,No Fence,No Shed,7,0.9177470195716754,WD,Normal,12.345838935721968,0.10965704132136014,0.9704998961681752,0.3694211252080117
1159,20,RL,1.0640525483894012,0.23272013428996965,Pave,No Alley,Reg,Lvl,FR2,Gtl,Somerst,Feedr,Norm,1Fam,1Story,1.360354608324202,-0.5072951451971113,1.178991335929939,1.1370735226809034,Gable,CompShg,VinylSd,VinylSd,Stone,0.4776579519026846,1.0437502187073695,-0.2301713547281457,PConc,0.6166689300833305,-0.009719039964678251,-0.6480119204930129,Unf,GasA,0.8864324854613941,Y,SBrkr,0.16463069427330226,0.16963124030871848,0.7415185647591002,0.3527441299570118,Typ,-0.9246099128032372,0.0010438362450509826,Attchd,1.2026565557970348,RFn,0.15350177661027742,0.12758014784649002,Y,0,1,0,0,0,0,No Fence,No Shed,6,0.15747704540379245,ConLD,Partial,12.367889578686164,0.7908173089860907,-0.26881593357844163,2.0491235998602266
1160,60,RL,0.3095721086040547,-0.12936451255702908,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,-0.061945154269334515,0.3908667512174463,0.08935372633067164,-0.4903845014662778,Hip,CompShg,HdBoard,HdBoard,BrkFace,0.9495079326287368,1.0437502187073695,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,-1.2014811878870906,Y,SBrkr,0.7603248832970039,1.3849744755426805,0.7415185647591002,0.9920243555347904,Typ,0.6275849667213683,-0.8057828263039846,Attchd,-0.16498228479616653,RFn,4.223016028210312,0.12758014784649002,Y,0,1,0,0,0,0,No Fence,No Shed,7,0.15747704540379245,WD,Normal,12.128116509451258,0.3004331313252039,0.3508419812948667,0.13605373777652455
1161,160,RL,-2.1424893206983215,-1.0101109508335124,Pave,No Alley,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,-0.061945154269334515,-0.5072951451971113,0.2214310123427041,-0.2989188515666095,Gable,CompShg,Plywood,Brk Cmn,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,0.6166689300833305,-0.009719039964678251,-0.6480119204930129,ALQ,GasA,-2.245438024561333,Y,SBrkr,-0.08491687139878895,0.16963124030871848,-0.7710975407421373,0.3527441299570118,Typ,0.6275849667213683,-0.8057828263039846,Attchd,-0.004083597667554617,Unf,0.15350177661027742,0.12758014784649002,Y,1,0,0,0,0,0,No Fence,No Shed,7,1.6780169937395584,WD,Normal,11.891368749982085,-0.2962222911029248,0.3508419812948667,-0.13530368946939067
1162,20,RL,0.0266419436845497,0.5991827605085182,Pave,No Alley,IR1,Low,CulDSac,Gtl,Crawfor,PosN,Norm,1Fam,1Story,-0.061945154269334515,1.289028647632004,-0.5710327037294906,1.0413406977310693,Hip,CompShg,HdBoard,HdBoard,BrkFace,-0.16270987908267198,1.0437502187073695,-0.2301713547281457,CBlock,-0.8366880209714862,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,0.8864324854613941,Y,SBrkr,0.2853795163727012,0.16963124030871848,0.7415185647591002,0.3527441299570118,Typ,0.6275849667213683,1.015652666408371,Detchd,0.5992864790647401,Unf,0.15350177661027742,0.12758014784649002,Y,1,0,0,1,0,0,No Fence,No Shed,11,0.15747704540379245,WD,Normal,12.319405795112926,0.5040129857588358,-0.26881593357844163,1.1780662584008392
1163,20,RL,1.8656880156613318,-0.1803550958256676,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7730950355661027,-0.5072951451971113,-0.10876220268737703,-0.7775829763157804,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,0.6166689300833305,-0.009719039964678251,-0.6480119204930129,BLQ,GasA,-0.1575243512128483,Y,SBrkr,-1.2159308383964926,0.16963124030871848,-0.7710975407421373,-0.9258163211985456,Typ,0.6275849667213683,-4.448653811728695,Attchd,-0.4063303154890844,Fin,0.15350177661027742,0.12758014784649002,Y,0,0,0,0,0,0,No Fence,No Shed,5,-0.6027929287640905,WD,Normal,11.767575435251748,-0.9658591707808459,-1.5081317633250584,-0.10816794674479917
1164,90,RL,-0.444908331181292,0.3573637822799749,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Feedr,Norm,Duplex,SFoyer,-1.4842449168628709,-1.405457041611669,-0.07574288118436892,-0.7297165638408633,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050025,-0.6835912329105025,-0.2301713547281457,CBlock,0.6166689300833305,-0.009719039964678251,1.2910327188036514,GLQ,GasA,-1.2014811878870906,Y,SBrkr,-0.4833879843268056,-3.476398465393168,-0.7710975407421373,-0.2865360956207669,Typ,-0.9246099128032372,0.0010438362450509826,CarPort,-0.3661056437069314,Unf,-3.916012474989757,0.12758014784649002,Y,1,0,0,0,0,0,No Fence,No Shed,1,0.15747704540379245,WD,Alloca,11.59873612138334,-0.11056770687099636,0.9704998961681752,-0.2438466603677568
