Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,GrLivArea,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
1468,60,RL,-0.3034432487215396,-0.22181713575622877,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06194515426933488,-0.5072951451971087,0.8818174424028689,0.658409397931734,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-0.15752435121284789,Y,SBrkr,-0.0668045480838791,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Typ,0.6275849667213612,1.0156526664083139,Attchd,0.8004098379753234,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,5,1.6780169937394978,WD,Normal,,-0.3692037483527178,0.35084198129487204,-0.26284168027497073
1469,20,RL,0.7339673559833136,0.00661037615934026,Pave,No Alley,Reg,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,1Story,0.6492047270274389,-0.5072951451971087,0.6176628703788031,0.2754780981323948,Gable,CompShg,HdBoard,HdBoard,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,2.2605550384519373,GLQ,GasA,-0.15752435121284789,Y,SBrkr,-0.31635211375597033,-1.045711994925232,0.7415185647590924,-0.9258163211985456,Typ,0.6275849667213612,-4.4486538117285885,Attchd,0.47861246371809896,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,2,1.6780169937394978,WD,Normal,,0.1263019350800852,0.35084198129487204,0.04379221251291337
1470,20,RL,0.02664194368455002,-0.22207466395455525,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-1.4842449168628824,-0.5072951451971087,-0.042723559681361434,-0.6818501513659533,Gable,CompShg,Plywood,Plywood,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,-1.2014811878870841,Y,SBrkr,-1.2400806028163724,-1.045711994925232,-0.7710975407421293,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.32588097192496224,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,MnPrv,No Shed,4,1.6780169937394978,WD,Normal,,-0.9965882054123392,-0.2688159335784454,0.09535012368963725
1471,120,RH,-2.0481792657251563,-0.5493930040274846,Pave,No Alley,IR1,Lvl,FR2,Gtl,NAmes,Norm,Norm,TwnhsE,1Story,0.6492047270274389,-0.5072951451971087,0.9148367639058771,0.7062758104066514,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.3244020352292636,-1.045711994925232,0.7415185647590924,-0.9258163211985456,Typ,0.6275849667213612,-2.627218319016288,Attchd,0.8406345097574764,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,0.255619955820946,0.9704998961681895,0.05736008387520913
1472,160,RM,-2.2839544031580776,-1.0873694103314568,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,-0.06194515426933488,-0.5072951451971087,-0.009704238178353211,-0.6339837388910359,Gable,CompShg,HdBoard,HdBoard,BrkFace,2.263947164651303,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,-1.2014811878870841,Y,SBrkr,-1.0287701641424245,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-0.2856563001428092,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,2,1.6780169937394978,COD,Normal,,-1.373018879648112,-0.8884738484517628,-0.9710845653868092
1473,160,RM,-2.2839544031580776,-1.0873694103314568,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,-0.7730950355661087,-0.5072951451971087,-0.009704238178353211,-0.6339837388910359,Gable,CompShg,HdBoard,HdBoard,BrkFace,2.1965400245475815,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Rec,GasA,-1.2014811878870841,Y,SBrkr,-0.817459725468476,0.16963124030871665,-0.7710975407421293,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,0.7601851661931704,Unf,0.15350177661026865,0.12758014784646926,Y,0,0,0,0,0,0,No Fence,No Shed,3,1.6780169937394978,WD,Normal,,-1.1848035425302255,-0.8884738484517628,-0.8951044857579529
1474,160,RL,-2.1424893206983238,-1.0101109508335193,Pave,No Alley,Reg,Lvl,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,-0.06194515426933488,0.3908667512174447,0.12237304783367968,-0.4425180889913663,Gable,CompShg,Plywood,Brk Cmn,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,ALQ,GasA,-1.2014811878870841,Y,SBrkr,-0.08491687139878895,0.16963124030871665,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,-0.8057828263039871,Attchd,-0.12475761301419695,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,-0.2962222911029251,0.35084198129487204,-0.13530368946939061
1475,120,RL,-2.1424893206983238,-1.0101109508335193,Pave,No Alley,Reg,Lvl,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,0.6492047270274389,0.3908667512174447,0.12237304783367968,-0.4425180889913663,Gable,CompShg,Plywood,Brk Cmn,None,-0.5671527197050009,-0.6835912329104947,-0.2301713547281517,CBlock,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-1.332654699759245,-1.045711994925232,-0.7710975407421293,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,-0.12475761301419695,Unf,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,-1.1143828381663905,-1.5081317633250804,-0.911385931392708
1476,60,RL,1.5356028232552459,0.3519556901151216,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,2.0715044896209864,-0.5072951451971087,1.2450299789359593,1.232806347630743,Gable,CompShg,VinylSd,VinylSd,Stone,0.3428436716952397,2.771091670325211,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,1.6820408919890826,0.16963124030871665,2.2541346702603136,2.270584806690348,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.242881227579007,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,1,1.6780169937394978,New,Partial,,1.76902491142191,0.35084198129487204,1.7275650485738168
1477,20,RL,1.1583626033625716,0.35517479259420237,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,1.3603546083242128,-0.5072951451971087,1.2450299789359593,1.232806347630743,Gable,CompShg,VinylSd,VinylSd,Stone,0.8708662691743916,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.09218140101366287,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.242881227579007,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,New,Partial,,0.6986302050916173,-0.2688159335784454,2.2037973333903973
1478,20,RL,0.9697424934162346,0.17966932543472064,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,PosN,Norm,1Fam,1Story,2.0715044896209864,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Hip,CompShg,VinylSd,VinylSd,BrkFace,2.8874632106107265,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.4021033777354536,0.16963124030871665,2.2541346702603136,0.3527441299570118,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,1.0929861495290938,-0.2688159335784454,1.6420874589913534
1479,20,RL,0.4510371910638082,0.5147135114574436,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,1.3603546083242128,-0.5072951451971087,1.1129526929239262,1.0413406977310733,Hip,CompShg,CemntBd,CmentBd,BrkFace,0.7809900823694296,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,0.6516509434075447,0.16963124030871665,2.2541346702603136,0.9920243555347904,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,2,1.6780169937394978,WD,Normal,,1.4105195073878407,-0.2688159335784454,1.4304286657395395
1480,20,RL,1.912843043147919,0.5376335211084985,Pave,No Alley,Reg,HLS,Inside,Mod,NridgHt,Norm,Norm,1Fam,1Story,2.0715044896209864,-0.5072951451971087,1.04691404991791,0.9456078727812383,Hip,CompShg,VinylSd,VinylSd,BrkFace,5.583748814759588,2.771091670325211,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,2.2605550384519373,GLQ,GasA,0.8864324854613885,Y,SBrkr,2.4105587853221238,0.16963124030871665,2.2541346702603136,2.270584806690348,Typ,2.179779846245949,1.0156526664083139,Attchd,1.0015331968860886,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,3.8406739961616396,1.5901578110415067,2.570129860172383
1481,60,RL,1.6770679057149984,0.4539368566523994,Pave,No Alley,Reg,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,1.0138947284149018,0.8498750478314037,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.7360519889669486,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,2.2605550384519373,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.512992541049924,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,2.8370881591206145,Attchd,0.9613085251039356,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,1.7651837820929737,1.5901578110415067,1.7479168556172602
1482,120,RL,-1.340853853426393,-0.38534754169353014,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,1.3603546083242128,-0.5072951451971087,1.1459720144269347,1.0413406977310733,Gable,CompShg,VinylSd,VinylSd,Stone,0.43271985850020167,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,0.3215103991553114,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.2579901830745941,-1.045711994925232,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.1222072122325484,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,4,1.6780169937394978,WD,Normal,,0.2530592029349883,-0.2688159335784454,-0.015906421481187965
1483,20,RL,1.441292768282077,1.0776701529990829,Pave,No Alley,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.3505642800174667,0.16963124030871665,0.7415185647590924,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,1,1.6780169937394978,WD,Normal,,0.13526457018093693,-0.2688159335784454,-0.1624394321939821
1484,120,RL,-1.2465437984532246,-0.8912616873058586,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,0.6492047270274389,-0.5072951451971087,1.1459720144269347,1.0413406977310733,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.4885110562506592,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.7107982659473403,-1.045711994925232,0.7415185647590924,-0.2865360956207669,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.1222072122325484,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,1,1.6780169937394978,WD,Normal,,-0.3231101964054803,-0.2688159335784454,-0.14344441228676807
1485,80,RL,-0.1148231387752027,0.4088694219452691,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.2499402616013009,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,1.0156526664083139,BuiltIn,1.0417578686682418,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,-1.004270464070212,1.5901578110415067,-0.24384666036775668
1486,60,RL,-0.3034432487215396,-0.19928341840266356,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.4725401906267696,0.16963124030871665,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,1.0156526664083139,BuiltIn,1.0417578686682418,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,4,1.6780169937394978,WD,Normal,,0.04819897205837722,0.35084198129487204,-0.1542987093766047
1487,60,RL,-0.44490833118129247,0.9410514437868962,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,0.8818174424028689,0.658409397931734,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.07321511128035357,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,1.9658006239226704,1.3849744755426652,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.8004098379753234,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,1,0,No Fence,No Shed,1,1.6780169937394978,WD,Normal,,1.9994926711580974,0.35084198129487204,2.586411305807138
1488,20,RL,0.16810702614430273,-0.14649013774573955,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.3603546083242128,-0.5072951451971087,1.1129526929239262,1.0413406977310733,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.7023484189150878,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,0.002323283698305942,Unf,GasA,0.8864324854613885,Y,SBrkr,0.19481789979815195,-1.045711994925232,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,RFn,0.15350177661026865,0.12758014784646926,Y,1,0,0,0,0,0,No Fence,No Shed,5,1.6780169937394978,WD,Normal,,0.8292286022754569,-0.2688159335784454,2.2526416702946626
1489,20,FV,1.064052548389403,-0.11713192313652322,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,0.6492047270274389,-0.5072951451971087,1.2450299789359593,1.232806347630743,Hip,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,-0.5638871990597382,-1.045711994925232,0.7415185647590924,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.242881227579007,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,4,1.6780169937394978,New,Partial,,-0.13617523573057275,-0.2688159335784454,0.5050998388309691
1490,20,FV,0.6868123284967296,0.04060409833843283,Pave,No Alley,Reg,Lvl,Corner,Gtl,Somerst,Norm,Norm,1Fam,1Story,-0.06194515426933488,-0.5072951451971087,1.1129526929239262,0.9934742852561558,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.06076710697890916,-1.045711994925232,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0819825404503949,Fin,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,1,0,No Fence,No Shed,5,1.6780169937394978,WD,Normal,,0.5040129857588369,0.9704998961681895,0.10349084650701469
1491,60,RL,0.02664194368455002,0.23117496510001237,Pave,No Alley,Reg,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.11815320468283462,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,Unf,GasA,0.8864324854613885,Y,SBrkr,0.3236166433708442,0.16963124030871665,0.7415185647590924,0.9920243555347904,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.0417578686682418,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,4,1.6780169937394978,WD,Normal,,-0.0670349078097165,0.35084198129487204,-0.015906421481187965
1492,30,RH,0.02664194368455002,-0.041804925126034,Pave,No Alley,Reg,Lvl,Corner,Gtl,SawyerW,Feedr,Norm,1Fam,1Story,-0.7730950355661087,-0.5072951451971087,-1.6936896348317727,-1.6391784008643016,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5671527197050009,-0.6835912329104947,-2.914890036277315,BrkTil,-0.8366880209714778,-0.009719039964690398,-0.6480119204930016,Unf,GasA,-1.2014811878870841,N,FuseA,-0.9784581549343412,-1.045711994925232,-0.7710975407421293,-0.9258163211985456,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,-2.337114561032616,Unf,0.15350177661026865,0.12758014784646926,Y,1,0,1,0,0,0,No Fence,No Shed,4,1.6780169937394978,WD,Normal,,-0.9146441130616948,-1.5081317633250804,-0.7472146879089292
1493,20,RL,-1.4351639083995609,0.6805616711796831,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Sawyer,RRNe,Norm,1Fam,1Story,-0.06194515426933488,0.3908667512174447,0.08935372633067146,0.8498750478314037,Hip,CompShg,Plywood,Plywood,BrkCmn,0.8371626991225308,-0.6835912329104947,2.454547326821011,CBlock,-0.8366880209714778,-0.009719039964690398,2.2605550384519373,BLQ,GasA,0.8864324854613885,Y,SBrkr,-0.00844261740250294,0.16963124030871665,-0.7710975407421293,0.3527441299570118,Typ,2.179779846245949,-2.627218319016288,Attchd,-0.16498228479635002,Fin,0.15350177661026865,0.12758014784646926,Y,1,0,1,0,0,0,GdPrv,No Shed,4,1.6780169937394978,WD,Abnorml,,0.20440489810179316,0.9704998961681895,-0.07831862974774843
1494,60,RL,0.7339673559833136,0.388653458376642,Pave,No Alley,IR1,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,0.7167208348878278,0.41907733555714716,Gable,CompShg,HdBoard,ImStucc,BrkFace,2.263947164651303,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,LwQ,GasA,0.8864324854613885,Y,SBrkr,1.7122280975139323,1.3849744755426652,0.7415185647590924,1.6313045811125693,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.5992864790645581,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,1.3285754150371964,1.5901578110415067,1.7723390240693928
1495,60,RL,0.8754324384430663,0.12996638315771408,Pave,No Alley,Reg,Lvl,Inside,Gtl,NoRidge,Norm,Norm,1Fam,2Story,1.3603546083242128,-0.5072951451971087,0.6837015133848195,0.41907733555714716,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.4439543818508219,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,GLQ,GasA,0.8864324854613885,Y,SBrkr,1.4626805318418412,1.3849744755426652,0.7415185647590924,0.3527441299570118,Typ,0.6275849667213612,-0.8057828263039871,Attchd,0.5590618072824051,RFn,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,6,1.6780169937394978,WD,Normal,,1.3733885905414551,1.5901578110415067,1.572891315043645
1496,120,FV,-2.095334293211741,-0.6811186774714683,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,Somerst,Norm,Norm,TwnhsE,1Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9934742852561558,Gable,CompShg,MetalSd,MetalSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,2.0700258811381578,-0.009719039964690398,1.2910327188036244,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.02051749961244284,-1.045711994925232,0.7415185647590924,-0.2865360956207669,Typ,0.6275849667213612,1.0156526664083139,Attchd,1.0417578686682418,Fin,0.15350177661026865,0.12758014784646926,Y,1,1,0,0,0,0,No Fence,No Shed,3,1.6780169937394978,WD,Normal,,0.5552280434779896,0.9704998961681895,0.04379221251291337
1497,160,FV,-1.4351639083995609,-0.851087288366931,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,VinylSd,VinylSd,None,-0.5671527197050009,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,-0.6480119204930016,Unf,GasA,0.8864324854613885,Y,SBrkr,0.36587873110563385,-1.045711994925232,0.7415185647590924,-2.2043767723541032,Typ,-0.9246099128032265,0.0010438362450241971,Attchd,1.0417578686682418,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,1,1.6780169937394978,WD,Normal,,-0.028623614520351937,0.35084198129487204,0.2663053028545638
1498,160,FV,-1.8595591557788196,-0.8897165181158999,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.6492047270274389,-0.5072951451971087,1.0799333714209183,0.9456078727812383,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.10691868133221434,1.0437502187073582,-0.2301713547281517,PConc,0.61666893008334,-0.009719039964690398,1.2910327188036244,GLQ,GasA,0.8864324854613885,Y,SBrkr,-0.6001118456895579,-1.045711994925232,0.7415185647590924,-1.5650965467763245,Typ,-0.9246099128032265,0.0010438362450241971,Detchd,1.0417578686682418,RFn,0.15350177661026865,0.12758014784646926,Y,0,1,0,0,0,0,No Fence,No Shed,4,1.6780169937394978,ConLD,Normal,,-0.9504946534651016,0.35084198129487204,-0.026760718571024567
