Id,LotShape__IR3,Neighborhood__NWAmes,MSSubClass__90,Exterior1st__WdShing,Foundation__PConc,Foundation__Wood,Exterior1st__Wd Sdng,HouseStyle__1Story,CentralAir__Y,MoSold__5,Exterior2nd__Brk Cmn,Heating__GasW,Functional__Typ,Exterior2nd__Plywood,SaleCondition__Partial,Exterior2nd__HdBoard,Neighborhood__Sawyer,Electrical__SBrkr,Exterior2nd__Stucco,Neighborhood__ClearCr,MSSubClass__45,MSSubClass__190,PavedDrive__P,Neighborhood__Mitchel,Exterior1st__AsphShn,Condition1__RRAe,Exterior2nd__Wd Sdng,GarageQual,GarageArea,YearBuilt,MSSubClass__30,Exterior2nd__AsphShn,Functional__Mod,GarageType__Detchd,BsmtFinType1__Rec,BldgType__2fmCon,Neighborhood__MeadowV,SaleType__New,BsmtFinType1__LwQ,Neighborhood__NoRidge,Exterior2nd__CmentBd,MoSold__9,Exterior1st__MetalSd,Fence__GdWo,LandContour__HLS,Condition2__PosN,MSSubClass__80,Condition2__PosA,RoofMatl__Tar&Grv,OverallCond,Condition1__Norm,Condition2__Feedr,MoSold__8,Neighborhood__Timber,ScreenPorch__1,Exterior2nd__BrkFace,SaleCondition__Normal,Exterior1st__Stucco,Neighborhood__NridgHt,KitchenQual,MiscFeature__Shed,HouseStyle__SLvl,RoofStyle__Gambrel,Condition1__PosA,Exterior2nd__ImStucc,GrLivArea,Condition1__RRNe,Neighborhood__NPkVill,Functional__Min2,GarageType__CarPort,Fence__MnWw,SaleCondition__Alloca,MSSubClass__160,MasVnrType__BrkFace,MoSold__4,Neighborhood__OldTown,3SsnPorch__1,GarageCars,GarageType__BuiltIn,BsmtQual,BedroomAbvGr,GarageFinish__Unf,Fence__No Fence,TotalSF,Neighborhood__Veenker,BldgType__TwnhsE,Functional__Sev,Fence__MnPrv,MasVnrType__No Masonry Veneer,YearRemodAdd,Functional__Min1,Exterior2nd__Wd Shng,Neighborhood__Somerst,Exterior2nd__VinylSd,SaleType__CWD,MSSubClass__70,BsmtExposure,Condition1__RRAn,Exterior1st__CemntBd,SaleCondition__Family,Exterior1st__VinylSd,MSZoning__FV,LotConfig__CulDSac,Neighborhood__Crawfor,MoSold__7,HouseStyle__SFoyer,Exterior2nd__MetalSd,MoSold__2,RoofStyle__Hip,Functional__Maj2,LotConfig__FR2,MSSubClass__180,MasVnrType__Stone,PoolArea__1,HeatingQC,Exterior2nd__Stone,LotArea,YrSold,OverallQual,BsmtFinType1__BLQ,FireplaceQu,BldgType__Twnhs,Neighborhood__StoneBr,MSSubClass__75,Neighborhood__Blueste,LotShape__IR2,GarageFinish__No Garage,MSSubClass__60,Neighborhood__NAmes,MSSubClass__120,GarageType__Attchd,LotFrontage,BsmtFinType1__No Basement,SaleCondition__AdjLand,MSSubClass__40,Fireplaces,Heating__Wall,Street__Pave,Exterior1st__HdBoard,Condition1__PosN,WoodDeckSF__1,MoSold__12,LandSlope__Sev,Neighborhood__BrkSide,MSSubClass__85,MSZoning__RM,Alley__No Alley,BsmtFinType1__Unf,Exterior1st__BrkComm,GarageCond,MSZoning__RL,OpenPorchSF__1,Neighborhood__Gilbert,Neighborhood__CollgCr,SaleType__Oth,Neighborhood__Edwards,Exterior1st__Plywood,MasVnrArea,LotConfig__Inside,Foundation__CBlock,SaleType__Con,SaleType__ConLw,LandSlope__Mod,Neighborhood__BrDale,MoSold__10,BsmtFinType1__GLQ,RoofStyle__Gable,TotalBaths,Foundation__Stone,GarageFinish__RFn,Electrical__FuseF,GarageYrBlt,HouseStyle__2.5Unf,GarageType__Basment,LandContour__Lvl,Alley__Pave,LandContour__Low,Exterior2nd__CBlock,GarageType__No Garage,SaleType__ConLD,MoSold__11,EnclosedPorch__1,TotRmsAbvGrd,LotConfig__FR3,LotShape__Reg,BldgType__Duplex,RoofMatl__WdShake,ExterQual,Exterior1st__CBlock,ExterCond,MasVnrType__None,Foundation__Slab,Heating__Grav,RoofStyle__Mansard,RoofMatl__WdShngl,SaleType__WD,PavedDrive__Y,Electrical__FuseP,MSSubClass__50,Condition1__Feedr,BsmtCond,Neighborhood__SawyerW,SaleType__ConLI,MoSold__6,HouseStyle__2Story,Exterior1st__BrkFace,HouseStyle__1.5Unf,RoofStyle__Shed,Neighborhood__SWISU,Condition1__RRNn,MSZoning__RH,Condition2__Norm,MoSold__3,Neighborhood__IDOTRR,SalePrice
2184,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.9695862702239824,-0.17480084569339324,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,1,0,0,0,0,-0.7710975407421373,0,0,0,0,0,-0.817459725468476,0,0,0,0,0,0,0,0,1,0,0,-1.0043861295233347,0,-0.8366880209714862,0.16963124030871848,1,0,-0.45883009936123453,0,0,0,1,0,-0.8733158012656146,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.2014811878870906,0,-0.03858582264695293,0.15747704540379243,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,1,0.26241708111747053,0,0,0,-0.9246099128032373,0,1,1,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,1,0,-0.5671527197050025,1,1,0,0,0,0,0,0,0,-1.5081317633250584,0,0,0,-0.4867796590533903,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,0,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
2185,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-3.916012474989757,0.14794185568252807,0.15539236933668787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,-0.9361960671995517,0,0,0,0,0,0,0,1,1,0,0,0.30779574937005405,1,0.6166689300833305,0.16963124030871848,0,1,-1.3486917272315122,0,0,0,0,0,-0.3946516765164436,0,0,0,0,0,0,2.2605550384519835,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8864324854613941,0,0.2546100311477185,0.15747704540379243,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-0.2562882212349553,0,0,0,-0.9246099128032373,0,1,1,0,1,0,0,0,1,0,1,0,0,0.12758014784649,1,0,0,0,0,1,0,0.6798793722138499,1,1,0,0,0,0,0,0,1,-0.88847384845175,0,1,0,-0.08453294123186057,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,3.433353252069121,0,0,0,0,0,0,0,0,0,0,1,0,0,
2186,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,0.03618904309187703,0.15539236933668787,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3908667512174463,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.7470229125771599,0,0,0,0,0,0,0,1,0,0,0,0.30779574937005405,0,-0.8366880209714862,0.16963124030871848,1,1,-0.36920374835271735,0,0,0,0,0,-0.3946516765164436,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.2014811878870906,0,-0.4667264523646879,0.15747704540379243,-0.06194515426933451,1,-4.448653811728695,0,0,0,0,0,0,0,0,0,0,-0.2091331937483711,0,0,0,0.6275849667213683,0,1,1,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,1,0,-0.09530273897895022,1,1,0,0,0,0,0,0,0,-0.26881593357844163,0,0,0,0.5188371355004341,0,0,1,0,0,0,0,0,0,1,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-9.988735820262812e-06,0,0,0,0,0,0,0,0,0,0,1,0,0,
2187,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,0.3248838089510589,0.18841169083969597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3908667512174463,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,1,0,0,0,-0.7671477162603931,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,-0.8366880209714862,0.16963124030871848,0,1,-0.5074844041944296,0,0,0,0,0,-0.34678526404152654,0,0,0,0,0,0,1.2910327188036514,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.2014811878870906,0,-0.06266470919047668,0.15747704540379243,-0.06194515426933451,0,-2.62721831901634,0,0,0,0,0,0,0,0,0,1,-0.2091331937483711,0,0,0,0.6275849667213683,0,1,0,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,1,1,-0.5671527197050025,0,1,0,0,0,0,0,0,0,-0.26881593357844163,0,1,0,-0.044308269449707595,0,0,1,0,0,0,0,0,1,0,-0.28653609562076693,0,0,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
2188,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.15006564455920804,0.15539236933668787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.2016407327615413,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,-0.8366880209714862,0.16963124030871848,0,0,-0.5894284965450739,0,0,0,1,0,0.8020086353564838,0,0,0,0,0,0,1.2910327188036514,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1.2014811878870906,0,-0.37659158295042794,0.15747704540379243,-0.06194515426933451,0,-0.8057828263039846,0,0,0,0,0,0,1,0,0,1,0.12095199865771802,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,1,1,-0.5671527197050025,1,1,0,0,0,0,0,0,0,-0.88847384845175,0,0,0,-0.08453294123186057,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,0,0,
2189,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,0.7067059186357832,-0.40593609621445004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,1,0,0,2.2541346702603375,0,0,0,0,0,4.672586719317531,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0.0016295720083358983,2.6003177107766424,1,1,1.63586576135211,0,0,0,0,0,0.5626765729818983,0,0,0,0,0,0,0.0023232836983074568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,4.749120912440212,0.15747704540379243,-0.7730950355661027,0,1.015652666408371,0,0,0,0,0,0,0,0,0,1,2.5258584004735103,1,0,0,2.179779846245974,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,1,0,0,0,1,1,-0.5671527197050025,1,0,0,0,0,0,0,0,1,1.5901578110414833,0,0,0,-0.7683523615284612,0,0,1,0,0,0,0,0,0,0,2.9098650322681268,0,0,0,0,-0.6835912329105025,0,-0.23017135472814573,1,1,0,0,0,1,1,0,0,0,-9.988735820262812e-06,0,0,0,0,0,0,0,0,0,0,1,0,0,
2190,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00015776133259464673,-2.198867208721144,-0.5380133822264824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,0,0,0,-0.7710975407421373,0,0,0,0,0,-0.696710903369077,0,0,0,0,0,0,0,0,0,0,0,-2.3165680084167235,0,0.0016295720083358983,-1.0457119949252436,0,1,-1.7801785885153736,0,0,0,0,0,-1.3998463384897026,0,0,0,0,0,0,0.0023232836983074568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.5295633327563435,0.15747704540379243,-1.4842449168628709,0,0.0010438362450509826,0,0,0,0,0,1,0,0,0,0,-0.2091331937483711,1,1,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0001311203986333284,1,0,0,0,0,1,0,-0.5671527197050025,0,0,0,0,0,0,0,0,1,-0.26881593357844163,0,0,0,0.00047811329901720364,0,0,1,0,0,0,1,0,0,0,-0.28653609562076693,0,1,1,0,-0.6835912329105025,0,-2.9148900362772316,1,0,0,0,0,1,0,0,0,0,-9.988735820262812e-06,0,0,1,0,0,0,0,0,0,0,1,0,0,
2191,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015776133259464673,-2.198867208721144,-0.5380133822264824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.696710903369077,0,0,0,0,0,0,0,0,0,0,0,-2.3165680084167235,0,0.0016295720083358983,-1.0457119949252436,0,1,-1.7801785885153736,0,0,0,0,0,-1.3998463384897026,0,1,0,0,0,0,0.0023232836983074568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.42230283815337405,0.15747704540379243,-1.4842449168628709,0,0.0010438362450509826,0,0,0,0,0,1,0,0,0,0,0.21526205363088635,1,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0001311203986333284,1,0,0,0,0,1,0,-0.24135154253701402,1,0,0,0,0,0,0,0,1,-0.26881593357844163,0,0,1,0.00047811329901720364,0,0,1,0,0,0,1,0,0,0,-0.28653609562076693,0,1,1,0,-0.6835912329105025,0,-0.23017135472814573,0,1,0,0,0,1,0,0,0,0,-9.988735820262812e-06,0,0,0,0,0,0,0,0,0,0,1,0,0,
2192,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.00015776133259464673,-2.198867208721144,-0.5380133822264824,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-1.4373036789120575,0,0,0,0,0,0,0,0,0,0,0,-2.3165680084167235,0,-0.8366880209714862,-1.0457119949252436,0,1,-1.2475419882361858,0,0,0,0,0,-1.3998463384897026,0,0,0,0,0,0,1.2910327188036514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.2014811878870906,0,-0.4112291256253364,0.15747704540379243,-1.4842449168628709,0,0.0010438362450509826,0,0,0,0,0,1,0,0,0,0,-0.6335284411276286,0,0,0,-0.9246099128032373,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0001311203986333284,1,0,0,0,0,1,0,-0.5671527197050025,1,1,0,0,0,0,0,0,0,-0.26881593357844163,0,0,0,0.00047811329901720364,0,0,1,0,0,0,1,0,0,0,-1.5650965467763245,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,1,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
2193,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00015776133259464673,-2.198867208721144,-1.0993418477776205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,0,0,0,2.2541346702603375,0,0,0,0,0,-0.8959464598330854,0,0,0,0,0,0,0,0,0,0,0,-2.3165680084167235,0,-0.8366880209714862,-1.0457119949252436,0,1,-1.1579156372276687,0,0,0,0,0,1.0892071102059864,0,0,0,0,0,0,-0.648011920493013,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1575243512128483,0,0.26465363088245036,0.15747704540379243,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,1,0,0,0,0,-0.44490833118129197,0,0,0,-0.9246099128032373,0,1,0,0,1,0,0,0,0,0,1,1,0,0.0001311203986333284,1,0,0,0,0,1,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,-0.88847384845175,0,0,1,0.00047811329901720364,0,0,1,0,0,0,1,0,0,0,-0.9258163211985456,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,0,0,1,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
2194,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00015776133259464673,-2.198867208721144,-0.8021679542505473,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.1871905440465613,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.7268981088939268,0,0,0,0,0,0,0,0,1,0,0,-2.3165680084167235,0,0.0016295720083358983,1.3849744755426805,0,1,-1.7993842351600557,0,0,0,0,0,0.419077335557147,1,0,0,0,0,0,0.0023232836983074568,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1575243512128483,0,-0.26714209866168365,0.15747704540379243,-0.7730950355661027,0,0.0010438362450509826,0,0,0,0,0,1,0,0,0,0,-0.5863734136410444,1,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0001311203986333284,1,0,0,0,0,1,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,-0.88847384845175,0,0,0,0.00047811329901720364,0,0,1,0,0,0,1,0,0,0,0.9920243555347905,0,1,0,0,-0.6835912329105025,0,2.4545473268209403,1,1,0,0,0,1,1,0,1,0,-9.988735820262812e-06,0,0,0,0,0,0,0,0,0,0,1,0,0,
2195,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.8671461920158855,-0.6040520252324987,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5072951451971113,1,0,0,0,0,0,1,0,0,-0.7710975407421373,1,0,0,0,0,-1.1434815451368532,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,0.6166689300833305,-1.0457119949252436,0,0,-0.8979992193029688,0,0,0,1,0,-1.4955791634395368,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.2014811878870906,0,-0.07785887289173764,0.15747704540379243,-1.4842449168628709,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,1,-0.06766811128861863,0,0,0,-0.9246099128032373,0,1,0,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,1,0,0.0788323729556643,1,1,0,0,1,0,0,0,1,-1.5081317633250584,0,1,0,-1.009700392221379,0,0,0,0,0,0,0,0,0,0,-0.9258163211985456,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
2196,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15350177661027742,-0.7460806450426802,-0.5710327037294906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.3908667512174463,1,0,0,0,0,0,0,0,0,-0.7710975407421373,0,1,0,0,0,-0.5920619242162646,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,2.070025881138147,0.16963124030871848,1,1,-1.1809624132012873,0,0,0,0,0,-1.4477127509646197,0,0,0,0,0,0,1.2910327188036514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1575243512128483,0,-0.31323964616211947,0.15747704540379243,-1.4842449168628709,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-0.3505982762081236,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,1,0,0.12758014784649,1,0,0,0,0,1,0,-0.5671527197050025,1,1,0,0,1,0,0,0,1,-1.5081317633250584,0,0,0,-0.969475720439226,0,1,0,0,0,0,0,0,1,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
2197,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.15350177661027742,-1.2443119345093328,-1.5946316703227421,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,1,0,0,0.7415185647591002,0,0,0,0,0,-0.4149636518038128,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,0.16963124030871848,1,1,-0.385848642111442,0,0,0,0,0,1.1370735226809034,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2014811878870906,0,-0.6415880990283523,0.15747704540379243,-1.4842449168628709,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-0.1148231387752028,0,0,0,-0.9246099128032373,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,1,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,-0.88847384845175,0,0,0,-2.2164405456859684,0,0,1,0,0,0,0,0,0,1,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,0,0,0,0,-0.009719039964678251,0,0,1,0,0,0,0,0,0,0,1,0,0,
2198,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.7460806450426802,-1.6606703133287584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1871905440465613,1,0,0,0,0,0,1,0,0,-0.7710975407421373,0,0,0,0,0,-0.14931624318513506,0,0,0,0,0,0,0,1,1,0,0,-1.0043861295233347,0,-0.8366880209714862,-1.0457119949252436,1,1,0.14038607595285177,0,0,0,0,0,-1.6391784008642882,0,1,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,-0.36500281402573737,0.15747704540379243,0.6492047270274337,0,1.015652666408371,0,0,0,0,0,0,0,0,0,1,-0.44490833118129197,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,1,0,0.12758014784649,1,0,0,0,0,0,0,0.4102508117989629,0,0,0,0,0,0,0,0,1,-0.26881593357844163,0,0,0,-2.2968898892502745,0,0,1,0,0,0,0,0,0,1,0.3527441299570118,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,0,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,1,0,0,1,0,0,
2199,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.15350177661027742,0.03618904309187703,-1.3634964198016852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2890286476320039,1,0,0,0,0,0,0,1,0,-0.7710975407421373,0,0,0,0,0,0.8488740195032297,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,-0.8366880209714862,1.3849744755426805,1,1,0.432311904952022,0,0,0,0,0,-1.6391784008642882,0,0,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,-0.29881806705583785,0.15747704540379243,-0.06194515426933451,0,1.015652666408371,0,0,0,0,0,0,0,0,0,0,-0.2562882212349553,0,0,0,2.179779846245974,0,1,0,0,1,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,3.4491315556614084,0,0,0,-1.9348678432108974,1,0,1,0,0,0,0,0,0,1,2.270584806690348,0,1,1,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,0,0,-0.009719039964678251,0,0,0,0,0,0,0,1,0,0,1,0,0,
2200,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.15350177661027742,-0.48066771513988404,-1.4955737058137177,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3908667512174463,1,0,0,0,1,0,1,0,0,-0.7710975407421373,0,0,1,0,0,-0.3666641229640532,0,0,0,0,0,0,0,0,0,0,0,-1.0043861295233347,0,-0.8366880209714862,-1.0457119949252436,1,0,-0.7456344225884896,0,0,0,1,0,-1.6391784008642882,0,0,0,0,0,1,-0.648011920493013,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,-0.14880789153067658,0.15747704540379243,-0.06194515426933451,1,1.015652666408371,0,0,0,0,0,0,0,0,0,0,-0.16197816626178696,0,0,0,0.6275849667213683,0,1,0,0,0,0,0,0,0,0,1,0,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,0,0,-0.26881593357844163,0,0,0,0.9210838533219639,0,0,0,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,0,0,0,0,-0.009719039964678251,0,0,0,1,0,0,0,0,0,0,1,0,0,
2201,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.15350177661027742,-0.3363203322102931,-1.891805563849815,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3908667512174463,1,0,0,0,0,0,1,0,0,-0.7710975407421373,1,0,0,0,0,-0.47131310211686567,0,0,0,0,0,0,0,0,0,0,0,0.30779574937005405,0,0.6166689300833305,0.16963124030871848,1,1,-0.7712419514480658,0,0,0,0,0,0.5148101605069811,0,1,0,0,0,0,-0.648011920493013,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.8864324854613941,0,0.7003913424508158,0.15747704540379243,-0.06194515426933451,0,0.0010438362450509826,0,0,0,0,0,0,0,0,0,0,-0.30344324872153944,0,0,0,-0.9246099128032373,0,1,0,0,1,0,0,0,0,0,1,1,0,0.12758014784649,1,0,0,0,0,0,0,-0.5671527197050025,1,0,0,0,0,0,0,0,1,-1.5081317633250584,0,0,0,0.639511150846893,0,0,1,0,0,0,0,0,0,0,-0.28653609562076693,0,1,0,0,-0.6835912329105025,0,-0.23017135472814573,1,0,0,0,0,1,1,0,1,0,-0.009719039964678251,0,0,0,0,0,0,0,0,0,0,1,0,0,
