Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,Heating,HeatingQC,CentralAir,Electrical,BedroomAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBaths,CarCapacity
601,60,RL,0.18701557902595153,0.05067907298508621,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,1.1185706713057408,0.977321608639942,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.9924620814547012,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,2.2525642877604897,Typ,0.6082207166645823,1.0006060436992865,BuiltIn,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,6,-1.366674645051422,WD,Normal,12.524530013005734,0.5234703631685855,1.6540966751666166,0.7038799259133811
602,50,RM,-0.930953609345614,-0.1460482459666508,Pave,No Alley,Reg,Bnk,Inside,Gtl,IDOTRR,Norm,Norm,1Fam,1.5Fin,-0.06936908533015025,0.38099169268324434,-1.1338023106320998,-1.6873603384990372,Gable,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,PConc,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Detchd,Unf,0.1021927768655136,0.11230213656169061,P,0,1,0,0,1,0,No Fence,No Shed,12,-0.6141255302215196,WD,Normal,11.856522261533735,-0.5191493136650478,-0.9056684397752428,-0.6083935729391076
603,60,RL,0.46650787611884287,-0.03977261595691636,Pave,No Alley,IR1,Lvl,Inside,Gtl,SawyerW,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,0.6879699541705654,0.34748769386163764,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,0.32180194249508953,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,2,-1.366674645051422,WD,Abnorml,12.301387370778713,0.3438865526606859,1.6540966751666166,0.05339952777529395
604,160,FV,-1.862594599655252,-0.7400075306896429,Pave,Pave,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.6577586652168219,-0.5172362947592913,1.0854475392184197,0.977321608639942,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,Unf,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,6,1.6435218142681878,WD,Normal,11.925041738291693,-0.9777986138830648,0.37421411769568697,-0.020133038970750673
605,20,RL,0.839164272242698,0.24219980487582754,Pave,No Alley,IR1,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,1.0192012750437773,0.8319753206141793,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.018203844068587872,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,0.32180194249508953,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,9,0.13842358460838278,WD,Normal,12.305922505376527,0.5570615795225812,1.0141553964311518,0.12127574323318131
606,60,RL,0.6994181236962523,0.3235654889466809,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,0.6577586652168219,0.38099169268324434,-0.20635461218710668,0.2505901685111293,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.4117479585020931,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,3.7285643229332326,-2.7048566213140584,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,1,0,No Fence,No Shed,10,0.8909726994382853,WD,Normal,12.230770136157426,0.2547406323366206,0.37421411769568697,-0.0031639851062788367
607,20,RL,0.5596719751498066,0.20759131441156248,Pave,No Alley,IR2,Low,Corner,Mod,CollgCr,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,0.82046248251985,0.5412827445626545,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,GdPrv,No Shed,11,0.8909726994382853,WD,Normal,11.931642378754141,-0.6160470531477275,-0.2657271610397778,0.25137182286079873
608,20,RL,0.37334377708787914,-0.2685561768136069,Pave,No Alley,Reg,Bnk,Inside,Mod,Edwards,Norm,Norm,1Fam,2Story,-0.7964968358771225,2.177447667568316,-0.7694478576715669,0.8319753206141793,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,3.4769609586233075,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,2.2525642877604897,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,8,-1.366674645051422,WD,Normal,12.323860125621126,0.44853611130198,2.2940379539020817,-1.0524171490594538
609,70,RL,0.37334377708787914,0.17737269146931328,Pave,No Alley,Reg,HLS,Inside,Mod,Crawfor,Norm,Norm,1Fam,2Story,1.3848864157637937,0.38099169268324434,-1.233171706894063,0.6381802699131627,Gable,CompShg,BrkFace,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,0.32180194249508953,BLQ,GasA,-1.1918664892994686,Y,SBrkr,1.388652679400956,-0.769522422430149,Typ,2.168392519798908,1.0006060436992865,Basment,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,9,-0.6141255302215196,WD,Alloca,12.791358964949925,2.069958285312153,0.37421411769568697,-0.30295060337861457
610,20,RL,-0.4185510646753131,-0.25395731505434466,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Feedr,Norm,1Fam,1Story,-1.5236245864240947,-0.5172362947592913,-0.3388471405363915,-1.1544239490712416,Gable,CompShg,VinylSd,VinylSd,BrkCmn,0.5010885928024945,-0.6893493822090048,-3.08514971739718,CBlock,-0.861690407387501,-0.03962134118983347,0.32180194249508953,Rec,GasA,-0.14951986570443504,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,1,0,0,0,No Fence,No Shed,4,-0.6141255302215196,WD,Normal,11.682676678340282,-0.6444703900626468,-0.2657271610397778,-1.008580426576235
611,60,RL,0.0006873809640238829,0.0632361358968992,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,PosN,Norm,1Fam,2Story,2.1120141663107663,-0.5172362947592913,0.9529550108691348,0.735077795263671,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.5680940685277952,1.0604451297744795,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,0.32180194249508953,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,2.2525642877604897,Typ,2.168392519798908,2.8533373762059586,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,5,0.8909726994382853,WD,Normal,12.653961664405365,1.338703344682864,1.6540966751666166,1.7446485629343202
612,80,RL,0.46650787611884287,-0.0036327763570643194,Pave,No Alley,IR1,Lvl,FR2,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,-0.06936908533015025,0.38099169268324434,0.22424610494806882,-0.3307949835919206,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.7300239681972724,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,ALQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,MnPrv,Shed,7,-0.6141255302215196,WD,Normal,11.904974309480181,-0.6367185709040324,0.37421411769568697,0.21743371513185505
613,60,RL,0.0006873809640238829,0.14848123777790614,Pave,No Alley,Reg,Lvl,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,0.986078142956456,0.7835265579389252,Gable,CompShg,VinylSd,VinylSd,BrkFace,0.03205026272538783,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,2.2525642877604897,Typ,0.6082207166645823,-0.8521252888073861,BuiltIn,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,11,0.8909726994382853,WD,Normal,12.47419338657158,0.7934920638603196,1.6540966751666166,0.12410391887725994
614,20,RL,0.0006873809640238829,-0.20709803150538394,Pave,No Alley,Reg,Lvl,Inside,Gtl,Mitchel,Feedr,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,1.1848169354803832,1.07421913399045,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,Y,0,1,0,0,0,0,No Fence,No Shed,12,-0.6141255302215196,New,Partial,11.898194668458824,-0.40933187558467743,-1.5456097185107076,-1.377657348128497
615,180,RM,-2.2818330452945887,-0.9126416232414782,Pave,No Alley,Reg,Lvl,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,SFoyer,-1.5236245864240947,0.38099169268324434,0.02550731242414164,-0.6214875596434456,Gable,CompShg,CemntBd,CmentBd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,0.6303545073483494,-0.03962134118983347,1.293746339301695,LwQ,GasA,0.8928267578905983,Y,SBrkr,-2.2877863646096914,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,Y,1,1,0,0,0,0,No Fence,No Shed,5,1.6435218142681878,WD,Normal,11.231901180182517,-1.6754623381583584,-0.2657271610397778,-1.377657348128497
616,85,RL,0.46650787611884287,-0.16646623444114347,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Feedr,Norm,1Fam,SFoyer,-0.06936908533015025,1.2792196801257805,-0.272600876361749,-1.0575264237207336,Gable,CompShg,MetalSd,MetalSd,BrkFace,0.3000721656265915,-0.6893493822090048,2.6084071391546777,PConc,-0.861690407387501,-0.03962134118983347,2.2656907361082994,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,MnPrv,No Shed,5,1.6435218142681878,WD,Abnorml,11.831386468789587,-0.7323243405269432,-0.2657271610397778,-0.020133038970750673
617,60,RL,-0.23222286661338556,-0.2623286903288866,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.06936908533015025,-0.5172362947592913,1.0192012750437773,0.8804240832894336,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,6,-1.366674645051422,WD,Normal,12.118339189722553,-0.3421494428766862,1.6540966751666166,-0.2661843200055923
618,45,RL,-0.511715163706277,-0.3270537137930284,Pave,No Alley,Reg,HLS,Corner,Mod,NAmes,Artery,Norm,1Fam,1.5Unf,-0.06936908533015025,0.38099169268324434,-0.5707090651476397,-1.4935652877980212,Gable,CompShg,MetalSd,MetalSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-0.14951986570443504,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,0,0,No Fence,No Shed,6,0.13842358460838278,WD,Normal,11.566475710526321,-1.1535065148116572,-1.5456097185107076,0.11561939194502399
619,20,RL,0.932328371273662,0.12898205878476562,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,2.1120141663107663,-0.5172362947592913,1.1848169354803832,1.07421913399045,Hip,CompShg,CemntBd,CmentBd,BrkFace,1.9528739001840147,2.810239641757964,-0.2383712891212514,PConc,2.1223994220842006,-0.03962134118983347,1.293746339301695,GLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,1,0,No Fence,No Shed,7,-0.6141255302215196,New,Partial,12.659737267217572,1.4123456266897003,-0.2657271610397778,1.9058545746468025
620,60,RL,0.6994181236962523,0.18513152708962044,Pave,No Alley,Reg,Lvl,Inside,Gtl,Timber,Norm,Norm,1Fam,2Story,1.3848864157637937,-0.5172362947592913,1.0523244071310986,0.8804240832894336,Hip,CompShg,VinylSd,VinylSd,Stone,0.690937440690847,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,2.2656907361082994,GLQ,GasA,0.8928267578905983,Y,SBrkr,1.388652679400956,0.7415209326651707,Typ,2.168392519798908,1.0006060436992865,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,8,0.13842358460838278,WD,Normal,12.628070334272698,1.5337907935079924,1.6540966751666166,1.799797987993854
621,30,RL,-1.1638638569230233,-0.2228198826307433,Pave,Grvl,Reg,Lvl,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-2.250752336971066,-2.313692269644362,-1.8956343486404872,-1.6873603384990372,Gable,CompShg,Stucco,Stucco,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-1.1918664892994686,N,FuseF,-1.062306683272809,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,No Garage,No Garage,0.00020998515794348987,0.00023075781485367152,N,0,0,1,0,0,0,No Fence,No Shed,9,0.13842358460838278,WD,Normal,11.112462823634855,-1.0708204437864373,-0.2657271610397778,-1.377657348128497
622,60,RL,0.932328371273662,0.03771365030378337,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,-0.06936908533015025,1.2792196801257805,0.091753576598784,0.5897315072379086,Gable,CompShg,HdBoard,HdBoard,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,1.388652679400956,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,6,0.13842358460838278,WD,Normal,12.388398368982115,2.040242978537465,0.37421411769568697,0.38712425377657333
623,20,RL,0.047269430479505783,-0.3436943743997399,Pave,No Alley,Reg,Lvl,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.7964968358771225,0.38099169268324434,0.1911229728607476,-0.37924374626717483,Gable,CompShg,Plywood,Plywood,BrkFace,0.28332079669526633,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,BLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,7,0.8909726994382853,WD,Normal,11.813037464800539,-0.7710834363200149,-1.5456097185107076,-0.008820336394436117
624,160,FV,0.1637245542682105,-0.8487333193163165,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,-0.06936908533015025,-0.5172362947592913,0.9529550108691348,0.735077795263671,Gable,CompShg,MetalSd,MetalSd,BrkFace,2.2934850684542942,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,-0.6501424543115158,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,-0.8521252888073861,Detchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,1,0,0,0,0,No Fence,No Shed,6,-0.6141255302215196,WD,Normal,12.034696963475044,-0.3731567195111437,0.37421411769568697,-0.13326006473389626
625,60,RL,0.46650787611884287,-0.003122326645202002,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,-0.06936908533015025,-0.5172362947592913,0.02550731242414164,-0.6214875596434456,Gable,CompShg,VinylSd,VinylSd,None,1.0371323986049017,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Rec,GasA,-0.14951986570443504,Y,SBrkr,1.388652679400956,-0.769522422430149,Min2,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,1,0,No Fence,No Shed,11,-1.366674645051422,WD,Normal,12.014615485902029,-0.04499637512980189,1.0141553964311518,-0.008820336394436117
626,20,RL,0.7925822227272161,-0.04395830359418737,Pave,No Alley,IR1,Lvl,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.06936908533015025,0.38099169268324434,-0.3057240084490703,-1.1059751863959875,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,0.8863700782229748,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,0,0,0,0,1,0,No Fence,No Shed,2,1.6435218142681878,WD,Normal,11.982935344196427,-0.4196676344628298,-0.9056684397752428,-0.13326006473389626
627,20,RL,0.14043352951046956,0.19513634144212194,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.7964968358771225,-0.5172362947592913,-0.3719702726237127,-0.3307949835919206,Hip,CompShg,Wd Sdng,Wd Sdng,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Min1,0.6082207166645823,-0.8521252888073861,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,GdWo,Shed,8,-0.6141255302215196,WD,Normal,11.848690308590855,-0.20261669802162743,-1.5456097185107076,-0.9732282310252521
628,80,RL,0.46650787611884287,-0.08479428054317273,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,-0.06936908533015025,0.38099169268324434,-0.5375859330603187,-0.6214875596434456,Gable,CompShg,AsbShng,AsbShng,BrkFace,0.34474248277679215,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,1.293746339301695,BLQ,GasA,0.8928267578905983,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,2.168392519798908,1.0006060436992865,Basment,RFn,0.1021927768655136,0.11230213656169061,Y,0,0,1,0,0,0,No Fence,No Shed,3,1.6435218142681878,WD,Normal,11.938199736300929,0.1539669832746337,-0.2657271610397778,-0.8629293809061852
629,60,RL,0.0006873809640238829,0.11999814385598885,Pave,No Alley,IR1,HLS,Inside,Sev,NAmes,Norm,Norm,1Fam,2Story,-0.7964968358771225,-0.5172362947592913,-0.07386208383782193,-0.766833847669208,Gable,CompShg,Plywood,Plywood,BrkFace,0.5010885928024945,-0.6893493822090048,-0.2383712891212514,PConc,0.6303545073483494,-0.03962134118983347,1.293746339301695,Rec,GasA,-1.1918664892994686,Y,SBrkr,2.6141323607378384,-2.2805657775254686,Typ,2.168392519798908,-0.8521252888073861,Attchd,Unf,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,9,-0.6141255302215196,WD,Family,11.813037464800539,0.7276016010120974,0.37421411769568697,0.04774317648713667
630,80,RL,0.5596719751498066,-0.14400644711920155,Pave,No Alley,Reg,Lvl,Corner,Gtl,NAmes,Feedr,Norm,1Fam,SLvl,-0.06936908533015025,-0.5172362947592913,-0.2394777442744278,-1.0090776610454792,Gable,WdShngl,Plywood,Wd Sdng,BrkFace,0.8752024989354245,-0.6893493822090048,-0.2383712891212514,CBlock,-0.861690407387501,-0.03962134118983347,2.2656907361082994,GLQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,-0.9519510864697429,0.0020560398158211294,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,GdPrv,No Shed,6,0.13842358460838278,WD,Normal,12.034696963475044,0.05319333421264686,0.37421411769568697,0.09299398679239491
631,70,RM,-0.930953609345614,-0.1460482459666508,Pave,Grvl,Reg,Lvl,Corner,Gtl,OldTown,Artery,Norm,1Fam,2Story,-0.7964968358771225,0.38099169268324434,-3.0218208396094073,0.2990389311863835,Gable,CompShg,VinylSd,VinylSd,None,-0.5709990188023204,-0.6893493822090048,-0.2383712891212514,BrkTil,-2.353735322123351,-3.5562036410029756,-0.6501424543115158,Unf,GasA,-1.1918664892994686,Y,FuseA,0.1631729980640734,2.2525642877604897,Typ,-0.9519510864697429,0.0020560398158211294,Detchd,Unf,-4.034109275038615,-8.47361071298775,N,0,0,1,0,0,0,MnPrv,No Shed,6,-1.366674645051422,WD,Abnorml,11.728044909070785,-0.22070427605839435,-1.5456097185107076,-1.0382762708390607
632,120,RL,-1.6762664015933242,-0.5962648918292144,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,1.3848864157637937,-0.5172362947592913,1.1516938033930622,1.0257703713151958,Gable,CompShg,VinylSd,VinylSd,Stone,0.03205026272538783,1.0604451297744795,-0.2383712891212514,PConc,0.6303545073483494,3.4769609586233075,0.32180194249508953,GLQ,GasA,0.8928267578905983,Y,SBrkr,-1.062306683272809,0.7415209326651707,Typ,0.6082207166645823,1.0006060436992865,Attchd,RFn,0.1021927768655136,0.11230213656169061,Y,1,1,0,0,0,0,No Fence,No Shed,8,-0.6141255302215196,WD,Normal,12.252483791602625,0.7120979626948687,-0.2657271610397778,0.3956087807088093
633,20,RL,0.6994181236962523,0.15001258691349312,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.6577586652168219,-0.5172362947592913,0.1911229728607476,-0.37924374626717483,Hip,CompShg,Plywood,Plywood,BrkFace,0.5960130167466707,-0.6893493822090048,2.6084071391546777,CBlock,-0.861690407387501,-0.03962134118983347,-0.6501424543115158,ALQ,GasA,-1.1918664892994686,Y,SBrkr,0.1631729980640734,-0.769522422430149,Typ,0.6082207166645823,-0.8521252888073861,Attchd,Fin,0.1021927768655136,0.11230213656169061,Y,1,0,0,0,0,0,No Fence,No Shed,4,0.8909726994382853,WD,Family,11.320565693461432,0.31029533630669026,-0.2657271610397778,0.16087020225028226
