Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1643,60,FV,72.5,7500,Pave,No Alley,Reg,Lvl,Inside,Gtl,Somerst,RRNn,Norm,1Fam,2Story,8,5,2000,2001,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,Unf,1058.0,GasA,5,Y,SBrkr,1058,816,1874,0.0,0.0,2,1,3,4,7,Typ,1,3,Attchd,2000.0,Fin,2.0,588.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,3,2009,WD,Normal,
1644,60,FV,72.5,8470,Pave,No Alley,Reg,Lvl,Corner,Gtl,Somerst,Norm,Norm,1Fam,2Story,8,5,2002,2002,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,GLQ,972.0,GasA,5,Y,SBrkr,972,839,1811,0.0,0.0,2,1,3,4,7,Typ,1,4,Attchd,2002.0,RFn,2.0,565.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,10,2009,WD,Normal,
1645,20,RL,80.0,9373,Pave,No Alley,IR1,Lvl,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,1Story,5,7,1975,1975,Gable,CompShg,HdBoard,HdBoard,BrkFace,161.0,3,3,CBlock,4,3,3,ALQ,1621.0,GasA,3,Y,SBrkr,1621,0,1621,1.0,0.0,2,0,3,3,7,Typ,2,2,Attchd,1975.0,RFn,2.0,478.0,3,3,Y,0,0,0,0,1,0,No Fence,No Shed,6,2009,WD,Normal,
1646,20,RL,78.0,10140,Pave,No Alley,Reg,Lvl,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,6,6,1974,1974,Hip,CompShg,Plywood,Plywood,BrkFace,196.0,3,3,CBlock,3,3,1,ALQ,1116.0,GasA,5,Y,SBrkr,1116,0,1116,1.0,0.0,2,0,3,3,6,Typ,1,3,Attchd,1974.0,RFn,2.0,528.0,3,3,Y,0,0,0,0,0,0,GdWo,No Shed,4,2009,WD,Normal,
1647,20,RL,85.0,11050,Pave,No Alley,IR1,Lvl,Corner,Gtl,NWAmes,Norm,Norm,1Fam,1Story,7,5,1975,1975,Gable,CompShg,Plywood,Plywood,None,0.0,3,3,CBlock,3,3,1,ALQ,1176.0,GasA,2,Y,SBrkr,1193,0,1193,0.0,0.0,2,0,3,3,5,Typ,1,3,Attchd,1975.0,Unf,2.0,506.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,8,2009,WD,Normal,
1648,20,RL,73.0,7830,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,5,1970,1970,Gable,CompShg,HdBoard,HdBoard,None,0.0,3,3,CBlock,3,3,1,Unf,1180.0,GasA,3,Y,SBrkr,1180,0,1180,0.0,0.0,1,1,2,3,6,Typ,0,3.4429619746497666,Attchd,1970.0,RFn,2.0,477.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,3,2009,COD,Normal,
1649,20,RL,73.0,8510,Pave,No Alley,IR1,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,7,1971,1971,Gable,CompShg,Plywood,Plywood,BrkFace,178.0,3,3,CBlock,4,3,1,ALQ,1043.0,GasA,5,Y,SBrkr,1050,0,1050,1.0,0.0,1,1,3,3,6,Typ,0,3.4429619746497666,Attchd,1971.0,Unf,1.0,336.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1650,20,RL,60.0,7038,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,4,6,1970,1970,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,CBlock,3,3,1,ALQ,864.0,GasA,3,Y,SBrkr,864,0,864,1.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Detchd,2001.0,Unf,2.0,576.0,3,3,Y,1,0,0,0,0,0,GdPrv,No Shed,9,2009,WD,Abnorml,
1651,20,RL,60.0,9000,Pave,No Alley,Reg,Lvl,FR2,Gtl,NAmes,Norm,Norm,1Fam,1Story,4,7,1971,2006,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,4,CBlock,3,3,1,ALQ,864.0,GasA,4,Y,SBrkr,864,0,864,0.0,0.0,1,0,3,3,5,Typ,0,3.4429619746497666,Detchd,1986.0,Unf,2.0,576.0,3,3,Y,1,0,0,0,0,0,GdWo,No Shed,7,2009,WD,Normal,
1652,160,RM,21.0,1680,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6,5,1973,1973,Gable,CompShg,HdBoard,HdBoard,BrkFace,504.0,3,3,CBlock,3,3,1,BLQ,483.0,GasA,3,Y,SBrkr,483,504,987,1.0,0.0,1,1,2,3,5,Typ,0,3.4429619746497666,Detchd,1973.0,Unf,1.0,264.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1653,160,RM,21.0,1680,Pave,No Alley,Reg,Lvl,Inside,Gtl,BrDale,Norm,Norm,Twnhs,2Story,6,6,1972,1972,Gable,CompShg,HdBoard,HdBoard,BrkFace,425.0,3,3,CBlock,3,3,1,Rec,483.0,GasA,3,Y,SBrkr,483,504,987,1.0,0.0,1,1,2,3,5,Typ,0,3.4429619746497666,Detchd,1972.0,Unf,1.0,288.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1654,160,RL,24.0,2308,Pave,No Alley,Reg,Lvl,FR2,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,6,5,1976,1976,Gable,CompShg,Plywood,Brk Cmn,None,0.0,3,3,CBlock,4,3,1,ALQ,804.0,GasA,3,Y,SBrkr,804,744,1548,0.0,0.0,2,1,3,3,7,Typ,1,3,Detchd,1976.0,RFn,2.0,440.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,9,2009,WD,Normal,
1655,120,RL,24.0,2280,Pave,No Alley,Reg,Lvl,FR2,Gtl,NPkVill,Norm,Norm,Twnhs,1Story,7,5,1975,1975,Gable,CompShg,Plywood,Brk Cmn,None,0.0,3,3,CBlock,4,3,1,ALQ,1057.0,GasA,3,Y,SBrkr,1055,0,1055,0.0,1.0,2,0,2,3,4,Typ,1,2,Attchd,1975.0,RFn,2.0,440.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,8,2009,WD,Normal,
1656,160,RL,24.0,2349,Pave,No Alley,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,Twnhs,2Story,6,5,1977,1977,Gable,CompShg,Plywood,Brk Cmn,None,0.0,3,3,CBlock,4,3,1,ALQ,855.0,GasA,3,Y,SBrkr,855,601,1456,0.0,0.0,2,1,3,3,6,Typ,1,3,Attchd,1977.0,Unf,2.0,440.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,5,2009,WD,Normal,
1657,160,RL,24.0,2364,Pave,No Alley,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,6,5,1978,1978,Gable,CompShg,Plywood,Brk Cmn,None,0.0,3,3,CBlock,4,3,1,ALQ,804.0,GasA,3,Y,SBrkr,804,744,1548,0.0,1.0,2,1,3,3,7,Typ,1,3,Detchd,1978.0,Unf,2.0,440.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1658,160,RL,24.0,2364,Pave,No Alley,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,2Story,6,5,1978,1978,Gable,CompShg,Plywood,Brk Cmn,None,0.0,4,3,CBlock,4,3,1,ALQ,855.0,GasA,3,Y,SBrkr,855,601,1456,0.0,0.0,2,1,3,3,6,Typ,1,3,Attchd,1978.0,Fin,2.0,440.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,4,2009,WD,Normal,
1659,120,RL,24.0,2104,Pave,No Alley,Reg,Lvl,Inside,Gtl,NPkVill,Norm,Norm,TwnhsE,1Story,7,6,1976,1976,Gable,CompShg,Plywood,Brk Cmn,None,0.0,3,3,CBlock,3,3,1,ALQ,836.0,GasA,3,Y,SBrkr,836,0,836,0.0,1.0,1,0,2,3,5,Typ,0,3.4429619746497666,Attchd,1976.0,Unf,1.0,345.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,10,2009,WD,Normal,
1660,20,RL,73.0,10710,Pave,No Alley,Reg,Lvl,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,5,7,1966,2004,Hip,CompShg,HdBoard,HdBoard,BrkFace,165.0,4,3,PConc,3,3,1,BLQ,864.0,GasA,5,Y,SBrkr,1120,0,1120,0.0,1.0,1,0,3,3,5,Typ,1,3,Attchd,1966.0,RFn,2.0,656.0,3,3,Y,0,1,0,0,0,0,No Fence,Shed,7,2009,WD,Normal,
1661,60,RL,110.0,14257,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,PosN,Norm,1Fam,2Story,9,5,2007,2007,Hip,CompShg,VinylSd,VinylSd,Stone,726.0,5,3,PConc,5,3,1,GLQ,1776.0,GasA,5,Y,SBrkr,1794,978,2772,1.0,0.0,3,1,4,5,10,Typ,3,4,BuiltIn,2007.0,Fin,3.0,754.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
1662,60,RL,95.0,12350,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,9,5,2009,2009,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,5,3,1,GLQ,1365.0,GasA,5,Y,SBrkr,1365,1325,2690,1.0,0.0,2,1,3,5,8,Typ,1,4,Attchd,2009.0,RFn,3.0,864.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,7,2009,New,Partial,
1663,20,RL,95.0,12350,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9,5,2008,2008,Hip,CompShg,VinylSd,VinylSd,Stone,450.0,5,3,PConc,5,3,3,GLQ,2020.0,GasA,5,Y,SBrkr,2020,0,2020,1.0,0.0,2,0,3,5,7,Typ,1,4,Attchd,2008.0,RFn,3.0,896.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,5,2009,WD,Normal,
1664,20,RL,105.0,13693,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,PosA,PosA,1Fam,1Story,10,5,2007,2007,Hip,CompShg,VinylSd,VinylSd,Stone,472.0,5,3,PConc,5,3,4,GLQ,2630.0,GasA,5,Y,SBrkr,2674,0,2674,2.0,0.0,2,1,2,5,8,Typ,2,4,Attchd,2007.0,Fin,3.0,762.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,3,2009,WD,Normal,
1665,20,RL,95.0,11578,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9,5,2008,2008,Gable,CompShg,VinylSd,VinylSd,Stone,302.0,5,3,PConc,5,3,1,Unf,1736.0,GasA,5,Y,SBrkr,1736,0,1736,0.0,0.0,2,0,3,5,7,Typ,1,4,Attchd,2008.0,RFn,3.0,834.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1666,20,RL,129.0,16870,Pave,No Alley,IR1,Lvl,FR3,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8,5,2004,2005,Hip,CompShg,VinylSd,VinylSd,BrkFace,238.0,4,3,PConc,5,3,4,GLQ,1782.0,GasA,5,Y,SBrkr,1782,0,1782,1.0,0.0,2,0,3,4,7,Typ,2,4,Attchd,2004.0,Fin,3.0,932.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,4,2009,WD,Normal,
1667,60,RL,59.0,23303,Pave,No Alley,IR3,Lvl,CulDSac,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8,5,2007,2007,Gable,CompShg,VinylSd,VinylSd,Stone,20.0,4,3,PConc,5,3,3,GLQ,1508.0,GasA,5,Y,SBrkr,1508,1012,2520,1.0,0.0,2,1,5,5,10,Typ,1,4,BuiltIn,2007.0,Fin,3.0,640.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2009,WD,Family,
1668,20,RL,87.0,10367,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9,5,2008,2008,Hip,CompShg,VinylSd,VinylSd,Stone,284.0,5,3,PConc,5,3,2,GLQ,1739.0,GasA,5,Y,SBrkr,1743,0,1743,1.0,0.0,2,0,3,5,8,Typ,1,4,Attchd,2008.0,RFn,3.0,927.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2009,ConLI,Normal,
1669,20,RL,77.0,10872,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9,5,2006,2006,Gable,CompShg,VinylSd,VinylSd,Stone,122.0,4,3,PConc,5,4,3,GLQ,1504.0,GasA,5,Y,SBrkr,1531,0,1531,1.0,0.0,2,0,2,5,6,Typ,1,4,Attchd,2006.0,Fin,3.0,700.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,2,2009,WD,Normal,
1670,20,RL,102.0,13514,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9,5,2008,2008,Hip,CompShg,VinylSd,VinylSd,None,285.0,5,3,PConc,5,3,1,GLQ,1774.0,GasA,5,Y,SBrkr,1808,0,1808,1.0,0.0,2,0,3,5,7,Typ,1,4,Attchd,2008.0,Fin,3.0,850.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,3,2009,WD,Normal,
1671,20,RL,90.0,12878,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,7,5,2003,2004,Hip,CompShg,VinylSd,VinylSd,BrkFace,418.0,4,3,PConc,4,3,1,ALQ,1760.0,GasA,5,Y,SBrkr,1760,0,1760,1.0,0.0,2,0,3,4,8,Typ,1,4,Attchd,2003.0,Fin,2.0,583.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
1672,20,RL,110.0,15274,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,9,5,2003,2003,Hip,CompShg,VinylSd,VinylSd,BrkFace,724.0,4,3,PConc,5,3,1,GLQ,2452.0,GasA,5,Y,SBrkr,2452,0,2452,2.0,0.0,2,0,3,5,10,Typ,1,4,Attchd,2003.0,Fin,3.0,886.0,3,3,Y,0,1,0,0,0,0,MnPrv,No Shed,7,2009,WD,Normal,
1673,60,RL,96.0,13262,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,2Story,8,5,2003,2004,Gable,CompShg,VinylSd,VinylSd,Stone,186.0,4,3,PConc,4,3,1,Unf,1082.0,GasA,5,Y,SBrkr,1105,1295,2400,0.0,0.0,3,1,4,4,10,Typ,1,4,BuiltIn,2003.0,Fin,3.0,730.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
1674,20,RL,70.0,9658,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8,5,2006,2006,Gable,CompShg,VinylSd,VinylSd,Stone,383.0,4,3,PConc,4,3,1,Unf,1598.0,GasA,4,Y,SBrkr,1606,0,1606,0.0,0.0,2,0,3,4,6,Typ,1,4,Attchd,2006.0,RFn,3.0,871.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1675,120,RL,47.0,6904,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,6,5,2005,2005,Gable,CompShg,VinylSd,VinylSd,Stone,240.0,4,3,PConc,4,3,3,ALQ,1358.0,GasA,5,Y,SBrkr,1358,0,1358,0.0,0.0,2,0,2,4,6,Typ,1,4,Attchd,2005.0,RFn,2.0,484.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,8,2009,WD,Normal,
1676,120,RL,34.0,5122,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,6,5,2005,2005,Gable,CompShg,VinylSd,VinylSd,Stone,135.0,4,3,PConc,4,3,3,GLQ,1306.0,GasA,5,Y,SBrkr,1306,0,1306,1.0,0.0,2,0,1,4,5,Typ,1,4,Attchd,2005.0,RFn,2.0,624.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,3,2009,WD,Normal,
1677,120,RL,80.0,10307,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,7,5,2007,2008,Gable,CompShg,VinylSd,VinylSd,Stone,176.0,4,3,PConc,4,3,1,GLQ,1350.0,GasA,5,Y,SBrkr,1358,0,1358,1.0,0.0,2,0,2,4,6,Typ,1,4,Attchd,2008.0,RFn,2.0,484.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,5,2009,WD,Normal,
1678,20,RL,100.0,14836,Pave,No Alley,IR1,HLS,Inside,Mod,NridgHt,Norm,Norm,1Fam,1Story,10,5,2004,2005,Hip,CompShg,CemntBd,CmentBd,Stone,730.0,5,3,PConc,5,3,4,GLQ,2492.0,GasA,5,Y,SBrkr,2492,0,2492,1.0,0.0,2,1,2,5,8,Typ,1,5,Attchd,2004.0,Fin,3.0,949.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,2,2009,WD,Abnorml,
1679,20,RL,117.0,15262,Pave,No Alley,IR1,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8,5,2003,2004,Hip,CompShg,VinylSd,VinylSd,BrkFace,470.0,4,3,PConc,5,3,4,GLQ,2200.0,GasA,5,Y,SBrkr,2200,0,2200,1.0,0.0,2,1,3,5,8,Typ,1,4,Attchd,2003.0,Fin,3.0,685.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1680,120,RL,44.0,7390,Pave,No Alley,IR1,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,9,5,2008,2009,Hip,CompShg,MetalSd,MetalSd,BrkFace,308.0,5,3,PConc,5,3,1,GLQ,1884.0,GasA,5,Y,SBrkr,1884,0,1884,1.0,0.0,2,0,2,5,6,Typ,1,4,Attchd,2008.0,Fin,2.0,649.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,5,2009,New,Partial,
1681,120,RL,48.0,6472,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,9,5,2008,2008,Hip,CompShg,VinylSd,VinylSd,BrkFace,500.0,5,3,PConc,5,3,1,Unf,1451.0,GasA,5,Y,SBrkr,1456,0,1456,0.0,0.0,2,0,2,5,6,Typ,1,4,Attchd,2008.0,RFn,2.0,539.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,4,2009,WD,Normal,
1682,20,RL,129.0,16770,Pave,No Alley,Reg,Lvl,Corner,Gtl,NridgHt,Norm,Norm,1Fam,1Story,8,5,2002,2003,Hip,CompShg,VinylSd,VinylSd,BrkFace,270.0,4,3,PConc,5,3,4,GLQ,1712.0,GasA,5,Y,SBrkr,1712,0,1712,1.0,0.0,2,0,3,4,8,Typ,1,4,Attchd,2002.0,RFn,3.0,701.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,9,2009,WD,Normal,
1683,120,RL,48.0,3480,Pave,No Alley,Reg,Lvl,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,7,5,2003,2003,Gable,CompShg,VinylSd,VinylSd,Stone,163.0,4,3,PConc,4,3,1,Unf,1405.0,GasA,5,Y,SBrkr,1405,0,1405,0.0,0.0,2,0,2,4,6,Typ,1,3,Attchd,2003.0,RFn,2.0,478.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,11,2009,WD,Normal,
1684,60,RL,63.0,10928,Pave,No Alley,Reg,Lvl,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,2Story,7,5,2005,2005,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,4,1,Unf,728.0,GasA,5,Y,SBrkr,728,728,1456,0.0,0.0,2,1,3,4,8,Typ,1,4,Attchd,2005.0,Fin,2.0,390.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
1685,60,RL,57.0,8918,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6,5,2005,2006,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,3,Unf,745.0,GasA,5,Y,SBrkr,745,745,1490,0.0,0.0,2,1,3,4,7,Typ,1,4,Attchd,2005.0,Fin,2.0,392.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1686,120,RL,43.0,3182,Pave,No Alley,Reg,Lvl,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,7,5,2005,2006,Gable,CompShg,VinylSd,VinylSd,BrkFace,16.0,4,3,PConc,4,3,3,GLQ,1220.0,GasA,5,Y,SBrkr,1220,0,1220,0.0,0.0,2,0,2,4,5,Typ,1,4,Attchd,2005.0,Fin,2.0,397.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,8,2009,WD,Normal,
1687,80,RL,59.0,9434,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7,5,2004,2005,Gable,CompShg,WdShing,Wd Shng,None,0.0,4,3,PConc,4,3,2,Unf,384.0,GasA,5,Y,SBrkr,744,630,1374,0.0,0.0,2,1,3,4,6,Typ,1,4,BuiltIn,2004.0,Fin,2.0,400.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,8,2009,WD,Normal,
1688,60,RL,62.0,7984,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7,5,2004,2005,Gable,CompShg,VinylSd,VinylSd,BrkFace,200.0,4,3,PConc,4,3,1,Unf,868.0,GasA,5,Y,SBrkr,868,762,1630,0.0,0.0,2,1,3,4,7,Typ,1,4,BuiltIn,2004.0,Fin,2.0,436.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,9,2009,WD,Normal,
1689,60,RL,61.0,10125,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7,5,2004,2004,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,2,Unf,846.0,GasA,5,Y,SBrkr,846,748,1594,0.0,0.0,2,1,3,4,7,Typ,1,4,Attchd,2004.0,Fin,2.0,434.0,3,3,Y,1,1,0,0,0,0,MnPrv,No Shed,7,2009,WD,Normal,
1690,60,RL,64.0,8965,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7,5,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,GLQ,782.0,GasA,5,Y,SBrkr,806,683,1489,1.0,0.0,2,1,3,4,8,Typ,1,4,Attchd,2003.0,Fin,2.0,400.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
1691,60,RL,64.0,8174,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,7,5,2003,2003,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,1,GLQ,698.0,GasA,5,Y,SBrkr,698,644,1342,1.0,0.0,2,1,3,4,7,Typ,1,3,Attchd,2003.0,Fin,2.0,393.0,3,3,Y,1,1,0,0,0,0,No Fence,No Shed,5,2009,WD,Normal,
1692,60,RL,64.0,12891,Pave,No Alley,IR1,Lvl,Corner,Gtl,Gilbert,Norm,Norm,1Fam,2Story,8,5,2002,2002,Gable,CompShg,VinylSd,VinylSd,No Masonry Veneer,0.0,4,3,PConc,5,3,1,GLQ,870.0,GasA,5,Y,SBrkr,878,1126,2004,1.0,0.0,2,1,4,4,8,Typ,1,4,BuiltIn,2002.0,Fin,3.0,644.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,7,2009,WD,Normal,
1693,80,RL,61.0,9734,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,RRAn,Norm,1Fam,SLvl,7,5,2004,2004,Gable,CompShg,VinylSd,VinylSd,None,0.0,4,3,PConc,4,3,2,GLQ,384.0,GasA,5,Y,SBrkr,744,630,1374,0.0,0.0,2,1,3,4,7,Typ,0,3.4429619746497666,BuiltIn,2004.0,Fin,2.0,400.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,5,2009,WD,Normal,
1694,60,RL,42.0,8433,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,6,5,2000,2000,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,PConc,4,3,1,GLQ,794.0,GasA,5,Y,SBrkr,819,695,1514,1.0,0.0,2,1,3,3,7,Typ,1,3,Attchd,2000.0,Fin,2.0,394.0,3,3,Y,0,1,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
1695,80,RL,62.0,7750,Pave,No Alley,Reg,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7,5,1999,2000,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,PConc,4,3,1,Unf,384.0,GasA,5,Y,SBrkr,774,656,1430,0.0,0.0,2,1,3,3,7,Typ,1,3,BuiltIn,1999.0,RFn,2.0,400.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,3,2009,WD,Normal,
1696,60,RL,64.0,15896,Pave,No Alley,IR2,Lvl,CulDSac,Gtl,Gilbert,RRNn,Norm,1Fam,2Story,7,5,1999,1999,Gable,CompShg,VinylSd,VinylSd,BrkFace,210.0,4,3,PConc,4,3,1,ALQ,1177.0,GasA,5,Y,SBrkr,1223,1089,2312,1.0,0.0,2,1,4,4,8,Typ,1,3,BuiltIn,1999.0,Fin,3.0,658.0,3,3,Y,1,0,0,0,0,0,No Fence,No Shed,5,2009,WD,Normal,
1697,80,RL,64.0,7848,Pave,No Alley,IR1,Lvl,Inside,Gtl,Gilbert,Norm,Norm,1Fam,SLvl,7,6,1999,1999,Gable,CompShg,VinylSd,VinylSd,None,0.0,3,3,PConc,3,3,1,Unf,384.0,GasA,5,Y,SBrkr,774,656,1430,0.0,0.0,2,1,3,3,7,Typ,1,3,BuiltIn,1999.0,Fin,2.0,410.0,3,3,Y,0,0,0,0,0,0,No Fence,No Shed,6,2009,WD,Normal,
