Id,LotShape__IR3,Neighborhood__NWAmes,MSSubClass__90,Exterior1st__WdShing,Foundation__PConc,Foundation__Wood,Exterior1st__Wd Sdng,HouseStyle__1Story,CentralAir__Y,MoSold__5,Exterior2nd__Brk Cmn,Heating__GasW,Functional__Typ,Exterior2nd__Plywood,SaleCondition__Partial,Exterior2nd__HdBoard,Neighborhood__Sawyer,Electrical__SBrkr,Exterior2nd__Stucco,Neighborhood__ClearCr,MSSubClass__45,MSSubClass__190,PavedDrive__P,Neighborhood__Mitchel,Exterior1st__AsphShn,Condition1__RRAe,Exterior2nd__Wd Sdng,GarageQual,GarageArea,YearBuilt,MSSubClass__30,Exterior2nd__AsphShn,Functional__Mod,GarageType__Detchd,BsmtFinType1__Rec,BldgType__2fmCon,Neighborhood__MeadowV,SaleType__New,BsmtFinType1__LwQ,Neighborhood__NoRidge,Exterior2nd__CmentBd,MoSold__9,Exterior1st__MetalSd,Fence__GdWo,LandContour__HLS,Condition2__PosN,MSSubClass__80,Condition2__PosA,RoofMatl__Tar&Grv,OverallCond,Condition1__Norm,Condition2__Feedr,MoSold__8,Neighborhood__Timber,ScreenPorch__1,Exterior2nd__BrkFace,SaleCondition__Normal,Exterior1st__Stucco,Neighborhood__NridgHt,KitchenQual,MiscFeature__Shed,HouseStyle__SLvl,RoofStyle__Gambrel,Condition1__PosA,Exterior2nd__ImStucc,GrLivArea,Condition1__RRNe,Neighborhood__NPkVill,Functional__Min2,GarageType__CarPort,Fence__MnWw,SaleCondition__Alloca,MSSubClass__160,MasVnrType__BrkFace,MoSold__4,Neighborhood__OldTown,3SsnPorch__1,GarageCars,GarageType__BuiltIn,BsmtQual,BedroomAbvGr,GarageFinish__Unf,Fence__No Fence,TotalSF,Neighborhood__Veenker,BldgType__TwnhsE,Functional__Sev,Fence__MnPrv,MasVnrType__No Masonry Veneer,YearRemodAdd,Functional__Min1,Exterior2nd__Wd Shng,Neighborhood__Somerst,Exterior2nd__VinylSd,SaleType__CWD,MSSubClass__70,BsmtExposure,Condition1__RRAn,Exterior1st__CemntBd,SaleCondition__Family,Exterior1st__VinylSd,MSZoning__FV,LotConfig__CulDSac,Neighborhood__Crawfor,MoSold__7,HouseStyle__SFoyer,Exterior2nd__MetalSd,MoSold__2,RoofStyle__Hip,Functional__Maj2,LotConfig__FR2,MSSubClass__180,MasVnrType__Stone,PoolArea__1,HeatingQC,Exterior2nd__Stone,LotArea,YrSold,OverallQual,BsmtFinType1__BLQ,FireplaceQu,BldgType__Twnhs,Neighborhood__StoneBr,MSSubClass__75,Neighborhood__Blueste,LotShape__IR2,GarageFinish__No Garage,MSSubClass__60,Neighborhood__NAmes,MSSubClass__120,GarageType__Attchd,LotFrontage,BsmtFinType1__No Basement,SaleCondition__AdjLand,MSSubClass__40,Fireplaces,Heating__Wall,Street__Pave,Exterior1st__HdBoard,Condition1__PosN,WoodDeckSF__1,MoSold__12,LandSlope__Sev,Neighborhood__BrkSide,MSSubClass__85,MSZoning__RM,Alley__No Alley,BsmtFinType1__Unf,Exterior1st__BrkComm,GarageCond,MSZoning__RL,OpenPorchSF__1,Neighborhood__Gilbert,Neighborhood__CollgCr,SaleType__Oth,Neighborhood__Edwards,Exterior1st__Plywood,MasVnrArea,LotConfig__Inside,Foundation__CBlock,SaleType__Con,SaleType__ConLw,LandSlope__Mod,Neighborhood__BrDale,MoSold__10,BsmtFinType1__GLQ,RoofStyle__Gable,TotalBaths,Foundation__Stone,GarageFinish__RFn,Electrical__FuseF,GarageYrBlt,HouseStyle__2.5Unf,GarageType__Basment,LandContour__Lvl,Alley__Pave,LandContour__Low,Exterior2nd__CBlock,GarageType__No Garage,SaleType__ConLD,MoSold__11,EnclosedPorch__1,TotRmsAbvGrd,LotConfig__FR3,LotShape__Reg,BldgType__Duplex,RoofMatl__WdShake,ExterQual,Exterior1st__CBlock,ExterCond,MasVnrType__None,Foundation__Slab,Heating__Grav,RoofStyle__Mansard,RoofMatl__WdShngl,SaleType__WD,PavedDrive__Y,Electrical__FuseP,MSSubClass__50,Condition1__Feedr,BsmtCond,Neighborhood__SawyerW,SaleType__ConLI,MoSold__6,HouseStyle__2Story,Exterior1st__BrkFace,HouseStyle__1.5Unf,RoofStyle__Shed,Neighborhood__SWISU,Condition1__RRNn,MSZoning__RH,Condition2__Norm,MoSold__3,Neighborhood__IDOTRR,SalePrice
1020,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-0.15082871447367757,1.1185706713057402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,1,0,0,0.7415209326651778,0,0,0,0,0,-0.008586996326036161,0,0,0,0,0,0,0,1,1,0,0,0.31327676877901117,0,0.6303545073483519,-1.0623066832728068,0,1,0.4020251963502938,0,1,0,0,0,0.9773216086399487,0,0,0,1,0,0,2.2656907361083047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8928267578906046,0,-0.7572607309505897,-1.3666746450513974,0.657758665216821,0,1.0006060436993551,0,0,0,0,0,0,0,0,1,1,-1.2570279559539865,0,0,0,0.6082207166645792,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,0,0,0.2386504795450679,1,0,0,0,0,0,0,1,1,-0.2657271610397767,0,0,0,1.1058629152808104,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,1.0604451297744593,0,-0.23837128912124986,0,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.271349956195545
1021,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-0.09899913027835958,1.1185706713057402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,1,0,0,0.7415209326651778,0,0,0,0,0,-0.7450063957580438,0,0,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0.6303545073483519,-1.0623066832728068,0,1,-0.37832459895021986,0,0,0,0,0,0.9773216086399487,0,0,0,1,0,0,-0.650142454311517,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8928267578906046,0,-0.3477779720946387,0.13842358460841014,-1.523624586424093,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,1,-0.46513311419079467,0,0,0,-0.9519510864697377,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,1,0,-0.5709990188023237,1,0,0,0,0,0,0,1,1,0.3742141176956858,0,0,0,1.1058629152808104,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,1,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,1,0,0,0,0,0,0,0,1,0,0,12.07824495582233
1022,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,0.7538331187536912,1.1516938033930613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,-0.5717312429505127,0,0,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0.6303545073483519,-1.0623066832728068,0,1,-0.1780692706860152,0,0,0,0,0,1.0257703713152029,0,0,0,1,0,0,1.2937463393016975,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.8928267578906046,0,-0.30877961410835764,-1.3666746450513974,0.657758665216821,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,1,-0.2788049161288672,0,0,0,-0.9519510864697377,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,1,0,0,0,-0.10196068872521412,1,0,0,0,0,0,0,1,1,1.0141553964311485,0,1,0,1.1475671274542742,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,1.0604451297744593,0,-0.23837128912124986,0,0,0,0,0,0,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.175618592671356
1023,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4.034109275038514,-1.4701272212635903,-1.3656642352433424,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,-0.5165982397844799,0,0,0,0,0,0,0,0,0,1,0,-1.0252694250949455,0,-0.8616904073874944,-1.0623066832728068,1,1,-0.5126894643662023,0,0,0,0,0,-1.6873603384990405,0,0,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14951986570443615,0,-0.10123076126513945,-0.6141255302214936,-0.7964968358771216,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,0,-0.8377895103146497,0,0,0,-0.9519510864697377,0,1,0,0,0,0,0,0,0,1,1,0,0,-4.180654288212948,0,0,0,0,0,0,0,-0.5709990188023237,1,1,0,0,0,0,0,0,1,-1.5456097185107018,0,0,0,-0.8959392690454613,0,0,1,0,0,0,0,0,0,1,-0.3164482062612235,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,1,0,0,0,0,1,1,0,1,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,1,0,11.373674891823535
1024,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-0.1649640556178552,1.1185706713057402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,1,0,0,0.7415209326651778,0,0,0,0,0,-0.012525067980752778,0,0,0,0,0,0,0,1,0,0,0,0.31327676877901117,0,0.6303545073483519,-1.0623066832728068,0,1,0.3787697388744507,0,1,0,0,0,1.0257703713152029,0,0,0,1,0,0,-0.650142454311517,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8928267578906046,0,-0.7400075306896433,0.13842358460841014,0.657758665216821,0,1.0006060436993551,0,0,0,0,0,0,0,0,1,1,-1.2570279559539865,0,0,0,0.6082207166645792,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,0,0,-0.4928259637894722,1,0,0,0,0,0,0,1,1,-0.2657271610397767,0,0,0,1.1058629152808104,0,0,1,0,0,0,0,0,0,0,0.3024310373932769,0,1,0,0,1.0604451297744593,0,-0.23837128912124986,0,0,0,0,0,1,1,0,0,0,3.4769609586233075,0,0,0,0,0,0,0,0,0,0,1,0,0,12.160033942617154
1025,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,0.9093218713396451,0.15799984077342824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38099169268324223,1,0,0,1,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,2.7323108753567307,0,0,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,0.6303545073483519,-1.0623066832728068,0,1,2.462717122681948,0,0,0,0,0,-0.42769250894242744,0,0,0,0,0,0,1.2937463393016975,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.191866489299477,0,0.5173321995696166,0.13842358460841014,1.3848864157637923,0,1.0006060436993551,0,0,0,0,0,0,0,0,0,1,0.699418123696252,0,0,0,0.6082207166645792,0,1,0,0,0,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,0,0,-0.5709990188023237,0,1,0,0,0,0,0,0,0,1.0141553964311485,0,0,0,-0.10355923774964543,0,0,1,0,0,0,0,0,0,1,2.159068768356778,0,0,0,1,1.0604451297744593,0,-0.23837128912124986,1,0,0,0,0,0,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.567240979056244
1026,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-0.051881326464434115,0.025507312424143853,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,-1.2372653525976212,0,0,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,-0.8616904073874944,0.1631729980640734,1,0,-1.024309528834751,0,0,0,1,0,-0.6214875596434448,0,0,0,1,0,0,-0.650142454311517,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.191866489299477,0,-0.2787651710508534,-0.6141255302214936,-0.7964968358771216,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,0,0.000687380964023991,0,0,0,-0.9519510864697377,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,0,0,1,0,0,0,-0.5709990188023237,0,1,0,0,0,0,0,0,1,-0.2657271610397767,0,0,0,0.06325761094421053,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,1,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,1,0,11.630717389475992
1027,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-0.051881326464434115,-0.37197027262370935,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5172362947592879,0,0,0,0,1,0,1,0,0,-0.7695224224301563,0,0,0,0,0,-0.485093666546747,0,0,0,0,0,0,0,1,1,0,0,0.31327676877901117,0,-0.8616904073874944,0.1631729980640734,1,1,-0.032076676532111145,0,0,0,0,0,-1.202872711746497,0,0,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.191866489299477,0,-0.11542126325491188,1.6435218142682178,-0.7964968358771216,0,1.0006060436993551,0,0,0,0,0,0,0,1,0,1,0.14043352951046958,0,0,0,2.1683925197988962,0,1,0,0,0,0,0,0,0,0,1,0,0,0.11230213656166942,1,0,0,0,0,0,0,1.2381488257808135,1,1,0,0,0,0,0,0,1,-0.2657271610397767,0,0,0,-0.7708266325250693,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,0,0,0,0,0,1,1,0,0,1,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.02874460037869
1028,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,1.5454122228276388,1.1848169354803824,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,-0.5172362947592879,1,0,0,1,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,0.26707801950412713,0,0,0,0,0,0,0,0,1,0,0,1.651822962652968,0,0.6303545073483519,0.1631729980640734,0,1,0.9394846580142238,0,0,0,0,0,1.1226678966657118,0,0,0,1,0,0,2.2656907361083047,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8928267578906046,0,-0.09296147593296991,0.13842358460841014,1.3848864157637923,0,1.0006060436993551,0,0,0,0,0,0,0,0,0,1,0.04726943047950586,0,0,0,0.6082207166645792,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,0,0,1.3163218807936652,1,0,0,0,0,0,0,1,1,1.0141553964311485,0,1,0,1.2309755518012022,0,0,0,0,0,0,0,0,0,0,0.3024310373932769,0,0,0,0,1.0604451297744593,0,-0.23837128912124986,0,0,0,0,0,0,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.588194064175275
1029,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-1.0931847907521868,-1.0013097822828103,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,0,0,0,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,-0.2645616538826164,0,0,0,0,0,0,0,0,1,0,0,-1.0252694250949455,0,-0.8616904073874944,0.1631729980640734,1,1,-0.5333609821225074,0,0,0,0,0,-1.6873603384990405,0,1,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.191866489299477,0,-0.09581999431939889,-0.6141255302214936,-0.7964968358771216,0,1.0006060436993551,0,0,0,0,0,0,0,1,0,1,0.4199258266033608,0,0,0,0.6082207166645792,0,1,0,0,0,0,0,0,0,0,1,0,0,0.11230213656166942,1,0,0,0,0,0,0,-0.5709990188023237,1,1,0,0,0,0,0,0,1,-0.2657271610397767,0,0,0,-1.5632066638208852,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,1,0,0,0,0,1,1,0,1,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,11.561725152903831
1030,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,-0.9801020615987656,0.025507312424143853,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2792196801257723,1,0,0,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,-0.5756693146052293,0,0,0,0,0,0,1,1,0,0,0,-1.0252694250949455,0,-0.8616904073874944,0.1631729980640734,1,1,-0.8615213265038492,0,0,0,0,0,-0.6214875596434448,0,0,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14951986570443615,0,-0.8933466241330834,-1.3666746450513974,-0.0693690853301503,1,0.002056039815883832,1,0,0,0,0,0,0,0,0,0,-2.2818330452945874,0,0,0,-0.9519510864697377,0,1,1,0,0,0,0,0,0,1,1,0,0,0.11230213656166942,0,1,0,0,0,0,0,0.9980458710984835,1,1,0,0,0,1,0,0,1,-0.2657271610397767,0,0,0,-0.2703760864435014,0,0,1,0,0,0,0,0,0,0,0.3024310373932769,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,0,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,0,1,0,0,0,0,0,0,1,0,0,11.678448377988165
1031,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.00020998515794759783,-2.224012082286398,-1.8293880844658377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1774476675683023,1,0,0,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,0.8223461228191704,0,0,0,0,0,0,0,0,0,0,0,-2.363815618968902,0,-0.8616904073874944,2.614132360737834,0,1,0.07386485196895197,0,0,0,0,0,0.4928339818874052,0,0,0,1,0,0,0.3218019424950903,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.14951986570443615,0,-0.3418567554370358,-1.3666746450513974,-0.7964968358771216,0,0.002056039815883832,0,0,0,0,0,1,0,0,0,0,-0.46513311419079467,0,0,0,-0.9519510864697377,0,1,0,0,0,0,0,0,0,0,1,1,0,0.00023075781483514462,0,0,0,0,0,0,0,-0.5709990188023237,1,0,0,0,0,0,0,0,1,-0.2657271610397767,0,0,0,0.0009583527300397034,0,0,1,0,0,0,1,0,0,1,2.159068768356778,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,1,0,0,0,0,1,0,0,0,0,-0.039621341189839385,0,0,0,1,0,0,0,1,0,1,1,0,0,11.982935344196429
1032,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,0.9423043340093931,-1.6968955561165533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.313692269644348,1,0,1,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,3.0946134675906594,0,0,0,0,0,0,0,0,0,0,0,0.31327676877901117,0,-0.8616904073874944,2.614132360737834,0,1,1.2301778764622628,0,0,0,0,0,-0.7183850849939535,0,0,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8928267578906046,0,0.5545950285355657,0.8909726994383139,0.657758665216821,0,-0.8521252888073285,0,0,1,0,0,0,0,0,0,0,1.4913129654594437,0,0,0,2.1683925197988962,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,0,0,-0.5709990188023237,0,0,0,0,0,0,0,1,1,1.6540966751666109,0,0,0,-0.3537845107904294,0,1,1,0,0,0,0,0,0,0,3.396827255665779,0,1,0,0,-0.689349382208992,0,-0.23837128912124986,1,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,1,0,0,1,0,0,12.190964083849375
1033,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,1.5265651013020687,0.7210930862578869,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.2792196801257723,1,0,0,0,0,0,0,0,0,0.7415209326651778,0,0,0,0,0,1.9880153326152896,0,0,0,0,0,0,0,0,0,0,0,1.651822962652968,0,0.6303545073483519,2.614132360737834,0,1,1.6810753575216655,0,0,0,0,0,0.39593645653689646,0,0,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8928267578906046,0,0.4196321247191691,-1.3666746450513974,1.3848864157637923,0,-0.8521252888073285,0,0,0,0,0,0,1,0,0,1,0.9789104207891433,0,0,0,0.6082207166645792,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,0,0,0,0,-0.5709990188023237,0,0,0,0,0,0,0,1,1,1.6540966751666109,0,1,0,0.6054123691992425,0,0,1,0,0,0,0,0,1,0,2.159068768356778,0,0,0,0,1.0604451297744593,0,2.6084071391546537,1,0,0,0,0,1,1,0,0,0,3.4769609586233075,0,0,0,1,0,0,0,0,0,0,1,0,0,12.644330802262578
1034,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,2.0165902609668933,1.0192012750437769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5172362947592879,1,0,0,0,0,0,1,0,0,0.7415209326651778,0,0,0,0,0,0.28283030612299365,0,0,0,0,0,0,0,0,0,0,0,1.651822962652968,0,0.6303545073483519,0.1631729980640734,1,1,0.9704919346486812,0,0,0,0,0,0.8319753206141856,0,0,0,1,0,0,-0.650142454311517,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.8928267578906046,0,-0.23537694554255645,-1.3666746450513974,0.657758665216821,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,1,0.000687380964023991,0,0,0,-0.9519510864697377,0,1,0,0,0,0,0,0,0,0,1,0,0,0.11230213656166942,1,1,0,1,0,0,0,1.076218926111335,1,0,0,0,0,0,0,1,1,1.0141553964311485,0,0,0,0.9807502787604183,0,0,1,0,0,0,0,0,0,0,-0.3164482062612235,0,1,0,0,1.0604451297744593,0,-0.23837128912124986,0,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.345838935721968
1035,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-4.034109275038514,-1.0931847907521868,-1.1006791785447736,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.2792196801257723,1,0,0,0,0,0,1,0,0,-2.2805657775254904,0,0,0,0,0,-1.0954947730278228,0,0,0,0,0,0,0,0,0,0,0,-1.0252694250949455,0,-2.3537353221233404,-1.0623066832728068,1,0,-0.8821928442601542,0,0,0,1,0,-1.6873603384990405,0,0,0,0,0,0,-0.650142454311517,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.8928267578906046,0,-0.4211806406604399,-0.6141255302214936,-0.7964968358771216,0,1.0006060436993551,0,0,0,0,0,0,0,0,0,0,-0.9309536093456134,0,0,0,0.6082207166645792,0,1,0,0,0,0,0,0,0,0,1,1,0,0.11230213656166942,1,0,0,0,0,0,0,-0.5709990188023237,1,0,0,0,0,0,0,0,1,-1.5456097185107018,0,0,0,-1.688319300341277,0,1,0,0,0,0,0,0,0,0,-0.9353274499157239,0,1,0,0,-0.689349382208992,0,2.6084071391546537,1,0,0,0,0,1,1,0,0,0,-3.5562036410029862,0,0,1,0,0,0,0,0,0,0,1,0,0,11.693169865968986
1036,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.10219277686551524,-0.8575957716825594,-0.47133966888567264,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.313692269644348,1,0,0,0,0,0,1,0,0,-0.7695224224301563,0,0,0,0,0,-1.3101196782098787,0,0,0,0,0,0,0,0,0,0,0,-1.0252694250949455,0,0.0033391461311795467,0.1631729980640734,1,1,-2.2116298299625194,0,0,0,0,0,-1.34821899977226,0,0,0,0,0,0,0.004655528909811915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8928267578906046,0,0.10917660996450773,0.8909726994383139,-1.523624586424093,0,0.002056039815883832,0,0,0,0,0,0,0,0,0,0,-0.20893184185564442,1,0,0,-0.9519510864697377,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,0,0,0,0,1,0,-0.5709990188023237,0,0,0,0,0,0,0,0,1,-1.5456097185107018,0,0,0,-0.8959392690454613,0,0,1,0,0,0,0,0,0,0,-0.9353274499157239,0,0,0,0,-0.689349382208992,0,2.6084071391546537,1,1,0,0,0,1,0,0,0,0,-8.141371478149159e-05,0,0,0,0,0,0,0,0,0,0,1,0,0,11.338583982516491
1037,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.10219277686551524,2.073131625543604,1.1848169354803824,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,-0.5172362947592879,1,0,0,1,0,0,1,0,0,2.252564287760512,0,0,0,0,0,0.2158830879928111,0,0,0,0,0,0,0,0,0,0,0,1.651822962652968,0,2.122399422084198,-1.0623066832728068,0,1,0.882637984184385,0,0,0,0,0,1.1226678966657118,0,0,0,1,0,0,2.2656907361083047,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0.8928267578906046,0,0.25189834940121164,0.8909726994383139,2.1120141663107637,0,2.853337376206039,0,0,0,0,0,0,0,0,0,1,0.8857463217581795,0,0,0,0.6082207166645792,0,1,0,0,1,0,0,0,0,0,1,0,0,0.11230213656166942,1,0,0,0,0,0,0,-0.18013374373806573,1,0,0,0,0,0,0,1,0,1.0141553964311485,0,0,0,1.2309755518012022,0,0,0,0,0,0,0,0,0,0,-0.3164482062612235,0,0,0,0,1.0604451297744593,0,-0.23837128912124986,0,0,0,0,0,1,1,0,0,0,-0.039621341189839385,0,0,0,0,0,0,0,0,0,0,1,0,0,12.66191713053049
